Stazione;Data;Dato pluviometrico giornaliero 0-24
Sacco a Colleferro ;2019-02-17;0
Sacco a Colleferro ;2019-02-18;0
Sacco a Colleferro ;2019-02-19;0
Sacco a Colleferro ;2019-02-20;0
Sacco a Colleferro ;2019-02-21;0
Sacco a Colleferro ;2019-02-22;0
Sacco a Colleferro ;2019-02-23;0
Sacco a Colleferro ;2019-02-24;0
Sacco a Colleferro ;2019-02-25;0
Sacco a Colleferro ;2019-02-26;0
Sacco a Colleferro ;2019-02-27;0
Sacco a Colleferro ;2019-02-28;0
Salisano ;2019-02-01;2,8
Salisano ;2019-02-02;32,6
Salisano ;2019-02-03;7,6
Salisano ;2019-02-04;0,2
Salisano ;2019-02-05;0
Salisano ;2019-02-06;0
Salisano ;2019-02-07;0
Salisano ;2019-02-08;0
Salisano ;2019-02-09;0
Salisano ;2019-02-10;0,4
Salisano ;2019-02-11;1,6
Salisano ;2019-02-12;1,8
Salisano ;2019-02-13;0
Salisano ;2019-02-14;0
Salisano ;2019-02-15;0
Salisano ;2019-02-16;0
Salisano ;2019-02-17;0
Salisano ;2019-02-18;0,2
Salisano ;2019-02-19;0
Salisano ;2019-02-20;0
Salisano ;2019-02-21;0
Salisano ;2019-02-22;0
Salisano ;2019-02-23;0
Salisano ;2019-02-24;0
Salisano ;2019-02-25;0
Salisano ;2019-02-26;0
Salisano ;2019-02-27;0
Salisano ;2019-02-28;0
Salone ;2019-02-01;0,8
Salone ;2019-02-02;29,2
Salone ;2019-02-03;10,4
Salone ;2019-02-04;0
Salone ;2019-02-05;0
Salone ;2019-02-06;0
Salone ;2019-02-07;0,2
Salone ;2019-02-08;0,2
Salone ;2019-02-09;0
Salone ;2019-02-10;0,2
Salone ;2019-02-11;2,8
Salone ;2019-02-12;0,2
Salone ;2019-02-13;0
Salone ;2019-02-14;0
Salone ;2019-02-15;0,2
Salone ;2019-02-16;0
Salone ;2019-02-17;0,2
Salone ;2019-02-18;0
Salone ;2019-02-19;0
Salone ;2019-02-20;0
Salone ;2019-02-21;0
Salone ;2019-02-22;0,2
Salone ;2019-02-23;0
Salone ;2019-02-24;0
Salone ;2019-02-25;0
Salone ;2019-02-26;0
Salone ;2019-02-27;0
Salone ;2019-02-28;0
Salto a San Martino ;2019-02-01;14,4
Salto a San Martino ;2019-02-02;39,9
Salto a San Martino ;2019-02-03;10
Salto a San Martino ;2019-02-04;0
Salto a San Martino ;2019-02-05;0
Salto a San Martino ;2019-02-06;0
Salto a San Martino ;2019-02-07;0
Salto a San Martino ;2019-02-08;0
Salto a San Martino ;2019-02-09;0
Salto a San Martino ;2019-02-10;0,4
Salto a San Martino ;2019-02-11;5,2
Salto a San Martino ;2019-02-12;0,2
Salto a San Martino ;2019-02-13;0
Salto a San Martino ;2019-02-14;0
Salto a San Martino ;2019-02-15;0
Salto a San Martino ;2019-02-16;0
Salto a San Martino ;2019-02-17;0
Salto a San Martino ;2019-02-18;0
Salto a San Martino ;2019-02-19;0
Salto a San Martino ;2019-02-20;0
Salto a San Martino ;2019-02-21;0
Salto a San Martino ;2019-02-22;0
Salto a San Martino ;2019-02-23;0
Salto a San Martino ;2019-02-24;0
Salto a San Martino ;2019-02-25;0
Salto a San Martino ;2019-02-26;0
Salto a San Martino ;2019-02-27;0
Salto a San Martino ;2019-02-28;0
Sambuci ;2019-02-01;15,2
Sambuci ;2019-02-02;35,4
Sambuci ;2019-02-03;14,2
Sambuci ;2019-02-04;0,2
Sambuci ;2019-02-05;0
Sambuci ;2019-02-06;0
Sambuci ;2019-02-07;0
Sambuci ;2019-02-08;0
Sambuci ;2019-02-09;0
Sambuci ;2019-02-10;0,4
Sambuci ;2019-02-11;1,6
Sambuci ;2019-02-12;0
Sambuci ;2019-02-13;0
Sambuci ;2019-02-14;0
Sambuci ;2019-02-15;0
Sambuci ;2019-02-16;0
Sambuci ;2019-02-17;0
Sambuci ;2019-02-18;0
Sambuci ;2019-02-19;0
Sambuci ;2019-02-20;0
Sambuci ;2019-02-21;0
Sambuci ;2019-02-22;0
Sambuci ;2019-02-23;0
Sambuci ;2019-02-24;0
Sambuci ;2019-02-25;0
Sambuci ;2019-02-26;0
Sambuci ;2019-02-27;0
Sambuci ;2019-02-28;0
San Biagio Saracinisco ;2019-02-01;62,8
San Biagio Saracinisco ;2019-02-02;39,2
San Biagio Saracinisco ;2019-02-03;18
San Biagio Saracinisco ;2019-02-04;2
San Biagio Saracinisco ;2019-02-05;0
San Biagio Saracinisco ;2019-02-06;0,2
San Biagio Saracinisco ;2019-02-07;0
San Biagio Saracinisco ;2019-02-08;0
San Biagio Saracinisco ;2019-02-09;0
San Biagio Saracinisco ;2019-02-10;0
San Biagio Saracinisco ;2019-02-11;7,2
San Biagio Saracinisco ;2019-02-12;2,2
San Biagio Saracinisco ;2019-02-13;0,2
San Biagio Saracinisco ;2019-02-14;0
San Biagio Saracinisco ;2019-02-15;0
San Biagio Saracinisco ;2019-02-16;0
San Biagio Saracinisco ;2019-02-17;0
San Biagio Saracinisco ;2019-02-18;0
San Biagio Saracinisco ;2019-02-19;0
San Biagio Saracinisco ;2019-02-20;0
San Biagio Saracinisco ;2019-02-21;0
San Biagio Saracinisco ;2019-02-22;0
San Biagio Saracinisco ;2019-02-23;0
San Biagio Saracinisco ;2019-02-24;0
San Biagio Saracinisco ;2019-02-25;0,4
San Biagio Saracinisco ;2019-02-26;0
San Biagio Saracinisco ;2019-02-27;0
San Biagio Saracinisco ;2019-02-28;0
San Marino ;2019-02-01;28,8
San Marino ;2019-02-02;37,1
San Marino ;2019-02-03;13
San Marino ;2019-02-04;0
San Marino ;2019-02-05;0
San Marino ;2019-02-06;0
San Marino ;2019-02-07;0
San Marino ;2019-02-08;0
San Marino ;2019-02-09;0
San Marino ;2019-02-10;0,2
San Marino ;2019-02-11;1,8
San Marino ;2019-02-12;0
San Marino ;2019-02-13;0
San Marino ;2019-02-14;0
San Marino ;2019-02-15;0
San Marino ;2019-02-16;0
San Marino ;2019-02-17;0
San Marino ;2019-02-18;0
San Marino ;2019-02-19;0
San Marino ;2019-02-20;0
San Marino ;2019-02-21;0
San Marino ;2019-02-22;0
San Marino ;2019-02-23;0
San Marino ;2019-02-24;0
San Marino ;2019-02-25;0
San Marino ;2019-02-26;0
San Marino ;2019-02-27;0
San Marino ;2019-02-28;0
Santa Severa ;2019-02-01;5
Santa Severa ;2019-02-02;27,4
Santa Severa ;2019-02-03;5,8
Santa Severa ;2019-02-04;0
Santa Severa ;2019-02-05;0
Santa Severa ;2019-02-06;0
Santa Severa ;2019-02-07;0
Santa Severa ;2019-02-08;0
Santa Severa ;2019-02-09;0
Santa Severa ;2019-02-10;0
Santa Severa ;2019-02-11;0,2
Santa Severa ;2019-02-12;0
Santa Severa ;2019-02-13;0
Santa Severa ;2019-02-14;0
Santa Severa ;2019-02-15;0
Santa Severa ;2019-02-16;0
Santa Severa ;2019-02-17;0
Santa Severa ;2019-02-18;0
Santa Severa ;2019-02-19;0
Santa Severa ;2019-02-20;0
Santa Severa ;2019-02-21;0,2
Santa Severa ;2019-02-22;0
Santa Severa ;2019-02-23;0
Santa Severa ;2019-02-24;0
Santa Severa ;2019-02-25;0
Santa Severa ;2019-02-26;0
Santa Severa ;2019-02-27;0
Santa Severa ;2019-02-28;0
Sasso Furbara ;2019-02-01;11
Sasso Furbara ;2019-02-02;48,2
Sasso Furbara ;2019-02-03;22
Sasso Furbara ;2019-02-04;0
Sasso Furbara ;2019-02-05;0
Sasso Furbara ;2019-02-06;0
Sasso Furbara ;2019-02-07;0
Sasso Furbara ;2019-02-08;0
Sasso Furbara ;2019-02-09;0
Sasso Furbara ;2019-02-10;0
Sasso Furbara ;2019-02-11;0
Sasso Furbara ;2019-02-12;0
Sasso Furbara ;2019-02-13;0
Sasso Furbara ;2019-02-14;0
Sasso Furbara ;2019-02-15;0
Sasso Furbara ;2019-02-16;0
Sasso Furbara ;2019-02-17;0
Sasso Furbara ;2019-02-18;0
Sasso Furbara ;2019-02-19;0
Sasso Furbara ;2019-02-20;0
Sasso Furbara ;2019-02-21;0
Sasso Furbara ;2019-02-22;0
Sasso Furbara ;2019-02-23;0
Sasso Furbara ;2019-02-24;0
Sasso Furbara ;2019-02-25;0
Sasso Furbara ;2019-02-26;0
Sasso Furbara ;2019-02-27;0
Sasso Furbara ;2019-02-28;0
Settefrati ;2019-02-01;31
Settefrati ;2019-02-02;35,2
Settefrati ;2019-02-03;8,4
Settefrati ;2019-02-04;0
Settefrati ;2019-02-05;0
Settefrati ;2019-02-06;0
Settefrati ;2019-02-07;0
Settefrati ;2019-02-08;0
Settefrati ;2019-02-09;0
Settefrati ;2019-02-10;0
Settefrati ;2019-02-11;6,2
Settefrati ;2019-02-12;0
Settefrati ;2019-02-13;0
Settefrati ;2019-02-14;0
Settefrati ;2019-02-15;0
Settefrati ;2019-02-16;0
Settefrati ;2019-02-17;0
Settefrati ;2019-02-18;0
Settefrati ;2019-02-19;0
Settefrati ;2019-02-20;0
Settefrati ;2019-02-21;0
Settefrati ;2019-02-22;0
Settefrati ;2019-02-23;0,8
Settefrati ;2019-02-24;0
Settefrati ;2019-02-25;0,2
Settefrati ;2019-02-26;0
Settefrati ;2019-02-27;0
Settefrati ;2019-02-28;0
Sezze ;2019-02-01;8,6
Sezze ;2019-02-02;23,9
Sezze ;2019-02-03;10,2
Sezze ;2019-02-04;0
Sezze ;2019-02-05;0
Sezze ;2019-02-06;0
Sezze ;2019-02-07;0
Sezze ;2019-02-08;0
Sezze ;2019-02-09;0
Sezze ;2019-02-10;0
Sezze ;2019-02-11;2
Sezze ;2019-02-12;0
Sezze ;2019-02-13;0
Sezze ;2019-02-14;0
Sezze ;2019-02-15;0
Sezze ;2019-02-16;0
Sezze ;2019-02-17;0
Sezze ;2019-02-18;0
Sezze ;2019-02-19;0
Sezze ;2019-02-20;0
Sezze ;2019-02-21;0
Sezze ;2019-02-22;0
Sezze ;2019-02-23;0
Sezze ;2019-02-24;0
Sezze ;2019-02-25;0
Sezze ;2019-02-26;0
Sezze ;2019-02-27;0
Sezze ;2019-02-28;0
Sgurgola ;2019-02-01;26,4
Sgurgola ;2019-02-02;36,6
Sgurgola ;2019-02-03;9,2
Sgurgola ;2019-02-04;0,2
Sgurgola ;2019-02-05;0
Sgurgola ;2019-02-06;0
Sgurgola ;2019-02-07;0,2
Sgurgola ;2019-02-08;0
Sgurgola ;2019-02-09;0
Sgurgola ;2019-02-10;0
Sgurgola ;2019-02-11;2,2
Sgurgola ;2019-02-12;0
Sgurgola ;2019-02-13;0,2
Sgurgola ;2019-02-14;0
Sgurgola ;2019-02-15;0
Sgurgola ;2019-02-16;0
Sgurgola ;2019-02-17;0
Sgurgola ;2019-02-18;0,2
Sgurgola ;2019-02-19;0
Sgurgola ;2019-02-20;0
Sgurgola ;2019-02-21;0
Sgurgola ;2019-02-22;0
Sgurgola ;2019-02-23;0
Sgurgola ;2019-02-24;0
Sgurgola ;2019-02-25;0
Sgurgola ;2019-02-26;0
Sgurgola ;2019-02-27;0
Sgurgola ;2019-02-28;0
Sora ;2019-02-01;30,8
Sora ;2019-02-02;29,6
Sora ;2019-02-03;27,4
Sora ;2019-02-04;0,2
Sora ;2019-02-05;0
Sora ;2019-02-06;0
Sora ;2019-02-07;0
Sora ;2019-02-08;0
Sora ;2019-02-09;0
Sora ;2019-02-10;0
Sora ;2019-02-11;2,2
Sora ;2019-02-12;0
Sora ;2019-02-13;0
Sora ;2019-02-14;0
Sora ;2019-02-15;0
Sora ;2019-02-16;0
Sora ;2019-02-17;0
Sora ;2019-02-18;0
Sora ;2019-02-19;0
Sora ;2019-02-20;0
Sora ;2019-02-21;0
Sora ;2019-02-22;0
Sora ;2019-02-23;0
Sora ;2019-02-24;0
Sora ;2019-02-25;0
Sora ;2019-02-26;0
Sora ;2019-02-27;0
Sora ;2019-02-28;0
Sorano Meteo ;2019-02-01;31,2
Sorano Meteo ;2019-02-02;46
Sorano Meteo ;2019-02-03;12,6
Sorano Meteo ;2019-02-04;0,2
Sorano Meteo ;2019-02-05;0
Sorano Meteo ;2019-02-06;0
Sorano Meteo ;2019-02-07;0
Sorano Meteo ;2019-02-08;0
Sorano Meteo ;2019-02-09;0
Sorano Meteo ;2019-02-10;0,2
Sorano Meteo ;2019-02-11;0
Sorano Meteo ;2019-02-12;0
Sorano Meteo ;2019-02-13;0
Sorano Meteo ;2019-02-14;0
Sorano Meteo ;2019-02-15;0
Sorano Meteo ;2019-02-16;0
Sorano Meteo ;2019-02-17;0
Sorano Meteo ;2019-02-18;0
Sorano Meteo ;2019-02-19;0
Sorano Meteo ;2019-02-20;0
Sorano Meteo ;2019-02-21;0
Sorano Meteo ;2019-02-22;0
Sorano Meteo ;2019-02-23;0
Sorano Meteo ;2019-02-24;0
Sorano Meteo ;2019-02-25;0
Sorano Meteo ;2019-02-26;0
Sorano Meteo ;2019-02-27;0
Sorano Meteo ;2019-02-28;0
Sorgenti Capore ;2019-02-01;3
Sorgenti Capore ;2019-02-02;47,6
Sorgenti Capore ;2019-02-03;10,6
Sorgenti Capore ;2019-02-04;0,2
Sorgenti Capore ;2019-02-05;0
Sorgenti Capore ;2019-02-06;0
Sorgenti Capore ;2019-02-07;0
Sorgenti Capore ;2019-02-08;0
Sorgenti Capore ;2019-02-09;0
Sorgenti Capore ;2019-02-10;0,6
Sorgenti Capore ;2019-02-11;6,6
Sorgenti Capore ;2019-02-12;0
Sorgenti Capore ;2019-02-13;0
Sorgenti Capore ;2019-02-14;0
Sorgenti Capore ;2019-02-15;0
Sorgenti Capore ;2019-02-16;0
Sorgenti Capore ;2019-02-17;0
Sorgenti Capore ;2019-02-18;0
Sorgenti Capore ;2019-02-19;0
Sorgenti Capore ;2019-02-20;0
Sorgenti Capore ;2019-02-21;0
Sorgenti Capore ;2019-02-22;0
Sorgenti Capore ;2019-02-23;0
Sorgenti Capore ;2019-02-24;0
Sorgenti Capore ;2019-02-25;0
Sorgenti Capore ;2019-02-26;0
Sorgenti Capore ;2019-02-27;0
Sorgenti Capore ;2019-02-28;0
Sorgenti Peschiera ;2019-02-01;15,4
Sorgenti Peschiera ;2019-02-02;47
Sorgenti Peschiera ;2019-02-03;14
Sorgenti Peschiera ;2019-02-04;0
Sorgenti Peschiera ;2019-02-05;0
Sorgenti Peschiera ;2019-02-06;0
Sorgenti Peschiera ;2019-02-07;0
Sorgenti Peschiera ;2019-02-08;0
Sorgenti Peschiera ;2019-02-09;0
Sorgenti Peschiera ;2019-02-10;0,2
Sorgenti Peschiera ;2019-02-11;10
Sorgenti Peschiera ;2019-02-12;0
Sorgenti Peschiera ;2019-02-13;0
Sorgenti Peschiera ;2019-02-14;0
Sorgenti Peschiera ;2019-02-15;0
Sorgenti Peschiera ;2019-02-16;0
Sorgenti Peschiera ;2019-02-17;0
Sorgenti Peschiera ;2019-02-18;0
Sorgenti Peschiera ;2019-02-19;0
Sorgenti Peschiera ;2019-02-20;0,2
Sorgenti Peschiera ;2019-02-21;0
Sorgenti Peschiera ;2019-02-22;0,2
Sorgenti Peschiera ;2019-02-23;0
Sorgenti Peschiera ;2019-02-24;0
Sorgenti Peschiera ;2019-02-25;0
Sorgenti Peschiera ;2019-02-26;0
Sorgenti Peschiera ;2019-02-27;0
Sorgenti Peschiera ;2019-02-28;0
Soriano nel Cimino ;2019-02-01;14,4
Soriano nel Cimino ;2019-02-02;39,2
Soriano nel Cimino ;2019-02-03;7,8
Soriano nel Cimino ;2019-02-04;0,2
Soriano nel Cimino ;2019-02-05;0
Soriano nel Cimino ;2019-02-06;0
Soriano nel Cimino ;2019-02-07;0
Soriano nel Cimino ;2019-02-08;0
Soriano nel Cimino ;2019-02-09;0
Soriano nel Cimino ;2019-02-10;0
Soriano nel Cimino ;2019-02-11;0
Soriano nel Cimino ;2019-02-12;0
Soriano nel Cimino ;2019-02-13;0
Soriano nel Cimino ;2019-02-14;0
Soriano nel Cimino ;2019-02-15;0
Soriano nel Cimino ;2019-02-16;0
Soriano nel Cimino ;2019-02-17;0
Soriano nel Cimino ;2019-02-18;0
Soriano nel Cimino ;2019-02-19;0
Soriano nel Cimino ;2019-02-20;0
Soriano nel Cimino ;2019-02-21;0
Soriano nel Cimino ;2019-02-22;0
Soriano nel Cimino ;2019-02-23;0
Soriano nel Cimino ;2019-02-24;0
Soriano nel Cimino ;2019-02-25;0
Soriano nel Cimino ;2019-02-26;0
Soriano nel Cimino ;2019-02-27;0
Soriano nel Cimino ;2019-02-28;0
Spigno Saturnia ;2019-02-01;22,4
Spigno Saturnia ;2019-02-02;18,3
Spigno Saturnia ;2019-02-03;5
Spigno Saturnia ;2019-02-04;0
Spigno Saturnia ;2019-02-05;0
Spigno Saturnia ;2019-02-06;0
Spigno Saturnia ;2019-02-07;0
Spigno Saturnia ;2019-02-08;0
Spigno Saturnia ;2019-02-09;0
Spigno Saturnia ;2019-02-10;0,4
Spigno Saturnia ;2019-02-11;5,2
Spigno Saturnia ;2019-02-12;0
Spigno Saturnia ;2019-02-13;0
Spigno Saturnia ;2019-02-14;0
Spigno Saturnia ;2019-02-15;0
Spigno Saturnia ;2019-02-16;0
Spigno Saturnia ;2019-02-17;0
Spigno Saturnia ;2019-02-18;0
Spigno Saturnia ;2019-02-19;0
Spigno Saturnia ;2019-02-20;0
Spigno Saturnia ;2019-02-21;0
Spigno Saturnia ;2019-02-22;0
Spigno Saturnia ;2019-02-23;0
Spigno Saturnia ;2019-02-24;0
Spigno Saturnia ;2019-02-25;0
Spigno Saturnia ;2019-02-26;0
Spigno Saturnia ;2019-02-27;0
Spigno Saturnia ;2019-02-28;0
SS.Cosma e Damiano ;2019-02-01;10
SS.Cosma e Damiano ;2019-02-02;9,2
SS.Cosma e Damiano ;2019-02-03;3,4
SS.Cosma e Damiano ;2019-02-04;0,2
SS.Cosma e Damiano ;2019-02-05;0
SS.Cosma e Damiano ;2019-02-06;0
SS.Cosma e Damiano ;2019-02-07;0
SS.Cosma e Damiano ;2019-02-08;0
SS.Cosma e Damiano ;2019-02-09;0,2
SS.Cosma e Damiano ;2019-02-10;1,2
SS.Cosma e Damiano ;2019-02-11;1
SS.Cosma e Damiano ;2019-02-12;0
SS.Cosma e Damiano ;2019-02-13;0
SS.Cosma e Damiano ;2019-02-14;0
SS.Cosma e Damiano ;2019-02-15;0
SS.Cosma e Damiano ;2019-02-16;0
SS.Cosma e Damiano ;2019-02-17;0
SS.Cosma e Damiano ;2019-02-18;0,2
SS.Cosma e Damiano ;2019-02-19;0
SS.Cosma e Damiano ;2019-02-20;0
SS.Cosma e Damiano ;2019-02-21;0
SS.Cosma e Damiano ;2019-02-22;0,2
SS.Cosma e Damiano ;2019-02-23;0
SS.Cosma e Damiano ;2019-02-24;0
SS.Cosma e Damiano ;2019-02-25;0
SS.Cosma e Damiano ;2019-02-26;0
SS.Cosma e Damiano ;2019-02-27;0
SS.Cosma e Damiano ;2019-02-28;0
Subiaco-Scolastica ;2019-02-01;21,4
Subiaco-Scolastica ;2019-02-02;38,3
Subiaco-Scolastica ;2019-02-03;20,2
Subiaco-Scolastica ;2019-02-04;0,2
Subiaco-Scolastica ;2019-02-05;0
Subiaco-Scolastica ;2019-02-06;0
Subiaco-Scolastica ;2019-02-07;0
Subiaco-Scolastica ;2019-02-08;0
Subiaco-Scolastica ;2019-02-09;0
Subiaco-Scolastica ;2019-02-10;0
Subiaco-Scolastica ;2019-02-11;1,6
Subiaco-Scolastica ;2019-02-12;0
Subiaco-Scolastica ;2019-02-13;0
Subiaco-Scolastica ;2019-02-14;0
Subiaco-Scolastica ;2019-02-15;0
Subiaco-Scolastica ;2019-02-16;0
Subiaco-Scolastica ;2019-02-17;0
Subiaco-Scolastica ;2019-02-18;0
Subiaco-Scolastica ;2019-02-19;0
Subiaco-Scolastica ;2019-02-20;0
Subiaco-Scolastica ;2019-02-21;0
Subiaco-Scolastica ;2019-02-22;0
Subiaco-Scolastica ;2019-02-23;0
Subiaco-Scolastica ;2019-02-24;0
Subiaco-Scolastica ;2019-02-25;0
Subiaco-Scolastica ;2019-02-26;0
Subiaco-Scolastica ;2019-02-27;0
Subiaco-Scolastica ;2019-02-28;0
Supino ;2019-02-01;70,1
Supino ;2019-02-02;75,3
Supino ;2019-02-03;24,6
Supino ;2019-02-04;0,2
Supino ;2019-02-05;0
Supino ;2019-02-06;0
Supino ;2019-02-07;0
Supino ;2019-02-08;0
Supino ;2019-02-09;0
Supino ;2019-02-10;0
Supino ;2019-02-11;1,4
Supino ;2019-02-12;1,2
Supino ;2019-02-13;0
Supino ;2019-02-14;0
Supino ;2019-02-15;0
Supino ;2019-02-16;0
Supino ;2019-02-17;0
Supino ;2019-02-18;0
Supino ;2019-02-19;0
Supino ;2019-02-20;0
Supino ;2019-02-21;0
Supino ;2019-02-22;0
Supino ;2019-02-23;0,2
Supino ;2019-02-24;0
Supino ;2019-02-25;0
Supino ;2019-02-26;0
Supino ;2019-02-27;0
Supino ;2019-02-28;0
Sutri ;2019-02-01;17
Sutri ;2019-02-02;56,6
Sutri ;2019-02-03;14,4
Sutri ;2019-02-04;0,2
Sutri ;2019-02-05;0
Sutri ;2019-02-06;0
Sutri ;2019-02-07;0
Sutri ;2019-02-08;0
Sutri ;2019-02-09;0
Sutri ;2019-02-10;0
Sutri ;2019-02-11;0,2
Sutri ;2019-02-12;0
Sutri ;2019-02-13;0
Sutri ;2019-02-14;0
Sutri ;2019-02-15;0
Sutri ;2019-02-16;0
Sutri ;2019-02-17;0
Sutri ;2019-02-18;0
Sutri ;2019-02-19;0
Sutri ;2019-02-20;0
Sutri ;2019-02-21;0
Sutri ;2019-02-22;0
Sutri ;2019-02-23;0
Sutri ;2019-02-24;0
Sutri ;2019-02-25;0
Sutri ;2019-02-26;0
Sutri ;2019-02-27;0
Sutri ;2019-02-28;0
Terracina ;2019-02-01;1
Terracina ;2019-02-02;17,3
Terracina ;2019-02-03;4,8
Terracina ;2019-02-04;0
Terracina ;2019-02-05;0
Terracina ;2019-02-06;0
Terracina ;2019-02-07;0
Terracina ;2019-02-08;0
Terracina ;2019-02-09;0
Terracina ;2019-02-10;0
Terracina ;2019-02-11;1
Terracina ;2019-02-12;0
Terracina ;2019-02-13;0
Terracina ;2019-02-14;0
Terracina ;2019-02-15;0
Terracina ;2019-02-16;0
Terracina ;2019-02-17;0
Terracina ;2019-02-18;0
Terracina ;2019-02-19;0
Terracina ;2019-02-20;0
Terracina ;2019-02-21;0
Terracina ;2019-02-22;0
Terracina ;2019-02-23;0
Terracina ;2019-02-24;0
Terracina ;2019-02-25;0
Terracina ;2019-02-26;0
Terracina ;2019-02-27;0
Terracina ;2019-02-28;0
Tevere a Castelgiubileo ;2019-02-01;2,8
Tevere a Castelgiubileo ;2019-02-02;35
Tevere a Castelgiubileo ;2019-02-03;4,2
Tevere a Castelgiubileo ;2019-02-04;0
Tevere a Castelgiubileo ;2019-02-05;0
Tevere a Castelgiubileo ;2019-02-06;0
Tevere a Castelgiubileo ;2019-02-07;0
Tevere a Castelgiubileo ;2019-02-08;0
Tevere a Castelgiubileo ;2019-02-09;0
Tevere a Castelgiubileo ;2019-02-10;0
Tevere a Castelgiubileo ;2019-02-11;1,4
Tevere a Castelgiubileo ;2019-02-12;0
Tevere a Castelgiubileo ;2019-02-13;0
Tevere a Castelgiubileo ;2019-02-14;0
Tevere a Castelgiubileo ;2019-02-15;0
Tevere a Castelgiubileo ;2019-02-16;0
Tevere a Castelgiubileo ;2019-02-17;0
Tevere a Castelgiubileo ;2019-02-18;0
Tevere a Castelgiubileo ;2019-02-19;0
Tevere a Castelgiubileo ;2019-02-20;0
Tevere a Castelgiubileo ;2019-02-21;0
Tevere a Castelgiubileo ;2019-02-22;0
Tevere a Castelgiubileo ;2019-02-23;0
Tevere a Castelgiubileo ;2019-02-24;0
Tevere a Castelgiubileo ;2019-02-25;0
Tevere a Castelgiubileo ;2019-02-26;0
Tevere a Castelgiubileo ;2019-02-27;0
Tevere a Castelgiubileo ;2019-02-28;0
Tevere a Fidene ;2019-02-01;1,8
Tevere a Fidene ;2019-02-02;34,2
Tevere a Fidene ;2019-02-03;3,6
Tevere a Fidene ;2019-02-04;0
Tevere a Fidene ;2019-02-05;0
Tevere a Fidene ;2019-02-06;0
Tevere a Fidene ;2019-02-07;0
Tevere a Fidene ;2019-02-08;0
Tevere a Fidene ;2019-02-09;0
Tevere a Fidene ;2019-02-10;0
Tevere a Fidene ;2019-02-11;3,7
Tevere a Fidene ;2019-02-12;0
Tevere a Fidene ;2019-02-13;0
Tevere a Fidene ;2019-02-14;0
Tevere a Fidene ;2019-02-15;0
Tevere a Fidene ;2019-02-16;0
Tevere a Fidene ;2019-02-17;0
Tevere a Fidene ;2019-02-18;0
Tevere a Fidene ;2019-02-19;0
Tevere a Fidene ;2019-02-20;0
Tevere a Fidene ;2019-02-21;0
Tevere a Fidene ;2019-02-22;0
Tevere a Fidene ;2019-02-23;0
Tevere a Fidene ;2019-02-24;0
Tevere a Fidene ;2019-02-25;0
Tevere a Fidene ;2019-02-26;0
Tevere a Fidene ;2019-02-27;0
Tevere a Fidene ;2019-02-28;0
Tevere a Orte Scalo ;2019-02-01;7,8
Tevere a Orte Scalo ;2019-02-02;49,6
Tevere a Orte Scalo ;2019-02-03;27,1
Tevere a Orte Scalo ;2019-02-04;0,2
Tevere a Orte Scalo ;2019-02-05;0,2
Tevere a Orte Scalo ;2019-02-06;0
Tevere a Orte Scalo ;2019-02-07;0
Tevere a Orte Scalo ;2019-02-08;0
Tevere a Orte Scalo ;2019-02-09;0
Tevere a Orte Scalo ;2019-02-10;0
Tevere a Orte Scalo ;2019-02-11;0,2
Tevere a Orte Scalo ;2019-02-12;0
Tevere a Orte Scalo ;2019-02-13;0
Tevere a Orte Scalo ;2019-02-14;0
Tevere a Orte Scalo ;2019-02-15;0
Tevere a Orte Scalo ;2019-02-16;0
Tevere a Orte Scalo ;2019-02-17;0
Tevere a Orte Scalo ;2019-02-18;0
Tevere a Orte Scalo ;2019-02-19;0
Tevere a Orte Scalo ;2019-02-20;0
Tevere a Orte Scalo ;2019-02-21;0
Tevere a Orte Scalo ;2019-02-22;0
Tevere a Orte Scalo ;2019-02-23;0
Tevere a Orte Scalo ;2019-02-24;0
Tevere a Orte Scalo ;2019-02-25;0
Tevere a Orte Scalo ;2019-02-26;0
Tevere a Orte Scalo ;2019-02-27;0
Tevere a Orte Scalo ;2019-02-28;0
Tevere a Ponte Felice ;2019-02-01;3,2
Tevere a Ponte Felice ;2019-02-02;41,2
Tevere a Ponte Felice ;2019-02-03;18
Tevere a Ponte Felice ;2019-02-04;0,2
Tevere a Ponte Felice ;2019-02-05;0
Tevere a Ponte Felice ;2019-02-06;0
Tevere a Ponte Felice ;2019-02-07;0
Tevere a Ponte Felice ;2019-02-08;0
Tevere a Ponte Felice ;2019-02-09;0
Tevere a Ponte Felice ;2019-02-10;0
Tevere a Ponte Felice ;2019-02-11;0
Tevere a Ponte Felice ;2019-02-12;0
Tevere a Ponte Felice ;2019-02-13;0
Tevere a Ponte Felice ;2019-02-14;0
Tevere a Ponte Felice ;2019-02-15;0
Tevere a Ponte Felice ;2019-02-16;0
Tevere a Ponte Felice ;2019-02-17;0
Tevere a Ponte Felice ;2019-02-18;0
Tevere a Ponte Felice ;2019-02-19;0
Tevere a Ponte Felice ;2019-02-20;0
Tevere a Ponte Felice ;2019-02-21;0
Tevere a Ponte Felice ;2019-02-22;0
Tevere a Ponte Felice ;2019-02-23;0
Tevere a Ponte Felice ;2019-02-24;0
Tevere a Ponte Felice ;2019-02-25;0
Tevere a Ponte Felice ;2019-02-26;0
Tevere a Ponte Felice ;2019-02-27;0
Tevere a Ponte Felice ;2019-02-28;0
Tevere a Porta Portese ;2019-02-01;2
