Stazione;Data;Dato pluviometrico giornaliero 0-24
Salone ;01/08/2021;0
Salone ;02/08/2021;0
Salone ;03/08/2021;0
Salone ;04/08/2021;0
Salone ;05/08/2021;0
Salone ;06/08/2021;0
Salone ;07/08/2021;0
Salone ;08/08/2021;0
Salone ;09/08/2021;0
Salone ;10/08/2021;0
Salone ;11/08/2021;0
Salone ;12/08/2021;0,4
Salone ;13/08/2021;0
Salone ;14/08/2021;0
Salone ;15/08/2021;0
Salone ;16/08/2021;0
Salone ;17/08/2021;0
Salone ;18/08/2021;0
Salone ;19/08/2021;3
Salone ;20/08/2021;0
Salone ;21/08/2021;0
Salone ;22/08/2021;0
Salone ;23/08/2021;0
Salone ;24/08/2021;25,2
Salone ;25/08/2021;0
Salone ;26/08/2021;0,2
Salone ;27/08/2021;0
Salone ;28/08/2021;1
Salone ;29/08/2021;0
Salone ;30/08/2021;0
Salone ;31/08/2021;0
Salto a San Martino ;01/08/2021;0
Salto a San Martino ;02/08/2021;0
Salto a San Martino ;03/08/2021;0
Salto a San Martino ;04/08/2021;0
Salto a San Martino ;05/08/2021;0
Salto a San Martino ;06/08/2021;0
Salto a San Martino ;07/08/2021;0
Salto a San Martino ;08/08/2021;0
Salto a San Martino ;09/08/2021;0
Salto a San Martino ;10/08/2021;0
Salto a San Martino ;11/08/2021;0
Salto a San Martino ;12/08/2021;0
Salto a San Martino ;13/08/2021;3,4
Salto a San Martino ;14/08/2021;0
Salto a San Martino ;15/08/2021;0
Salto a San Martino ;16/08/2021;0
Salto a San Martino ;17/08/2021;0
Salto a San Martino ;18/08/2021;9,9
Salto a San Martino ;19/08/2021;0
Salto a San Martino ;20/08/2021;20,9
Salto a San Martino ;21/08/2021;0,2
Salto a San Martino ;22/08/2021;0
Salto a San Martino ;23/08/2021;0
Salto a San Martino ;24/08/2021;0
Salto a San Martino ;25/08/2021;0
Salto a San Martino ;26/08/2021;13,7
Salto a San Martino ;27/08/2021;0
Salto a San Martino ;28/08/2021;10,5
Salto a San Martino ;29/08/2021;0
Salto a San Martino ;30/08/2021;0
Salto a San Martino ;31/08/2021;0
Sambuci ;01/08/2021;0
Sambuci ;02/08/2021;0
Sambuci ;03/08/2021;0
Sambuci ;04/08/2021;0
Sambuci ;05/08/2021;0
Sambuci ;06/08/2021;0
Sambuci ;07/08/2021;0
Sambuci ;08/08/2021;0
Sambuci ;09/08/2021;0
Sambuci ;10/08/2021;0
Sambuci ;11/08/2021;0
Sambuci ;12/08/2021;0
Sambuci ;13/08/2021;0
Sambuci ;14/08/2021;0
Sambuci ;15/08/2021;0
Sambuci ;16/08/2021;0
Sambuci ;17/08/2021;0
Sambuci ;18/08/2021;30
Sambuci ;19/08/2021;2,4
Sambuci ;20/08/2021;31,4
Sambuci ;21/08/2021;0
Sambuci ;22/08/2021;0
Sambuci ;23/08/2021;0
Sambuci ;24/08/2021;27,3
Sambuci ;25/08/2021;0
Sambuci ;26/08/2021;0,2
Sambuci ;27/08/2021;0
Sambuci ;28/08/2021;10,7
Sambuci ;29/08/2021;0,2
Sambuci ;30/08/2021;0
Sambuci ;31/08/2021;0
San Biagio Saracinisco ;01/08/2021;0
San Biagio Saracinisco ;02/08/2021;0
San Biagio Saracinisco ;03/08/2021;0
San Biagio Saracinisco ;04/08/2021;0
San Biagio Saracinisco ;05/08/2021;0
San Biagio Saracinisco ;06/08/2021;0
San Biagio Saracinisco ;07/08/2021;0
San Biagio Saracinisco ;08/08/2021;0
San Biagio Saracinisco ;09/08/2021;0
San Biagio Saracinisco ;10/08/2021;0
San Biagio Saracinisco ;11/08/2021;0
San Biagio Saracinisco ;12/08/2021;0
San Biagio Saracinisco ;13/08/2021;2,6
San Biagio Saracinisco ;14/08/2021;0
San Biagio Saracinisco ;15/08/2021;0
San Biagio Saracinisco ;16/08/2021;0
San Biagio Saracinisco ;17/08/2021;0
San Biagio Saracinisco ;18/08/2021;0,6
San Biagio Saracinisco ;19/08/2021;2,4
San Biagio Saracinisco ;20/08/2021;15
San Biagio Saracinisco ;21/08/2021;0
San Biagio Saracinisco ;22/08/2021;0
San Biagio Saracinisco ;23/08/2021;0
San Biagio Saracinisco ;24/08/2021;5,4
San Biagio Saracinisco ;25/08/2021;0,2
San Biagio Saracinisco ;26/08/2021;0,2
San Biagio Saracinisco ;27/08/2021;0
San Biagio Saracinisco ;28/08/2021;9,8
San Biagio Saracinisco ;29/08/2021;0
San Biagio Saracinisco ;30/08/2021;0
San Biagio Saracinisco ;31/08/2021;0
San Marino ;01/08/2021;0
San Marino ;02/08/2021;0
San Marino ;03/08/2021;0
San Marino ;04/08/2021;0
San Marino ;05/08/2021;0
San Marino ;06/08/2021;0
San Marino ;07/08/2021;0
San Marino ;08/08/2021;0
San Marino ;09/08/2021;0
San Marino ;10/08/2021;0
San Marino ;11/08/2021;0
San Marino ;12/08/2021;0
San Marino ;13/08/2021;0
San Marino ;14/08/2021;0
San Marino ;15/08/2021;0
San Marino ;16/08/2021;0
San Marino ;17/08/2021;0
San Marino ;18/08/2021;2,4
San Marino ;19/08/2021;0,6
San Marino ;20/08/2021;1,8
San Marino ;21/08/2021;0
San Marino ;22/08/2021;0
San Marino ;23/08/2021;0
San Marino ;24/08/2021;4,4
San Marino ;25/08/2021;0,2
San Marino ;26/08/2021;0,6
San Marino ;27/08/2021;0
San Marino ;28/08/2021;5,2
San Marino ;29/08/2021;0
San Marino ;30/08/2021;0
San Marino ;31/08/2021;0
Santa Severa ;01/08/2021;0
Santa Severa ;02/08/2021;0
Santa Severa ;03/08/2021;0
Santa Severa ;04/08/2021;0
Santa Severa ;05/08/2021;0
Santa Severa ;06/08/2021;0
Santa Severa ;07/08/2021;0
Santa Severa ;08/08/2021;0
Santa Severa ;09/08/2021;0
Santa Severa ;10/08/2021;0
Santa Severa ;11/08/2021;0,2
Santa Severa ;12/08/2021;0
Santa Severa ;13/08/2021;0
Santa Severa ;14/08/2021;0
Santa Severa ;15/08/2021;0
Santa Severa ;16/08/2021;0
Santa Severa ;17/08/2021;0
Santa Severa ;18/08/2021;0
Santa Severa ;19/08/2021;0
Santa Severa ;20/08/2021;0
Santa Severa ;21/08/2021;0
Santa Severa ;22/08/2021;0
Santa Severa ;23/08/2021;0
Santa Severa ;24/08/2021;0
Santa Severa ;25/08/2021;0
Santa Severa ;26/08/2021;0
Santa Severa ;27/08/2021;0
Santa Severa ;28/08/2021;0
Santa Severa ;29/08/2021;0
Santa Severa ;30/08/2021;0
Santa Severa ;31/08/2021;0
Sasso Furbara ;01/08/2021;0
Sasso Furbara ;02/08/2021;0
Sasso Furbara ;03/08/2021;0
Sasso Furbara ;04/08/2021;0
Sasso Furbara ;05/08/2021;0
Sasso Furbara ;06/08/2021;0
Sasso Furbara ;07/08/2021;0
Sasso Furbara ;08/08/2021;0
Sasso Furbara ;09/08/2021;0
Sasso Furbara ;10/08/2021;0
Sasso Furbara ;11/08/2021;0
Sasso Furbara ;12/08/2021;0
Sasso Furbara ;13/08/2021;0
Sasso Furbara ;14/08/2021;0
Sasso Furbara ;15/08/2021;0
Sasso Furbara ;16/08/2021;0
Sasso Furbara ;17/08/2021;0
Sasso Furbara ;18/08/2021;0
Sasso Furbara ;19/08/2021;0
Sasso Furbara ;20/08/2021;0
Sasso Furbara ;21/08/2021;0
Sasso Furbara ;22/08/2021;0
Sasso Furbara ;23/08/2021;0
Sasso Furbara ;24/08/2021;0
Sasso Furbara ;25/08/2021;0
Sasso Furbara ;26/08/2021;0
Sasso Furbara ;27/08/2021;0
Sasso Furbara ;28/08/2021;0
Sasso Furbara ;29/08/2021;0
Sasso Furbara ;30/08/2021;0
Sasso Furbara ;31/08/2021;0
Settefrati ;01/08/2021;0
Settefrati ;02/08/2021;0
Settefrati ;03/08/2021;0
Settefrati ;04/08/2021;0
Settefrati ;05/08/2021;0
Settefrati ;06/08/2021;0
Settefrati ;07/08/2021;0
Settefrati ;08/08/2021;0
Settefrati ;09/08/2021;0
Settefrati ;10/08/2021;0
Settefrati ;11/08/2021;0
Settefrati ;12/08/2021;0
Settefrati ;13/08/2021;9,4
Settefrati ;14/08/2021;0
Settefrati ;15/08/2021;0
Settefrati ;16/08/2021;0
Settefrati ;17/08/2021;0
Settefrati ;18/08/2021;4,4
Settefrati ;19/08/2021;98,7
Settefrati ;20/08/2021;32,2
Settefrati ;21/08/2021;0
Settefrati ;22/08/2021;0
Settefrati ;23/08/2021;0
Settefrati ;24/08/2021;7,9
Settefrati ;25/08/2021;0
Settefrati ;26/08/2021;3,4
Settefrati ;27/08/2021;0
Settefrati ;28/08/2021;8,6
Settefrati ;29/08/2021;0
Settefrati ;30/08/2021;0
Settefrati ;31/08/2021;0
Sezze ;01/08/2021;0
Sezze ;02/08/2021;0
Sezze ;03/08/2021;0
Sezze ;04/08/2021;0
Sezze ;05/08/2021;0
Sezze ;06/08/2021;0
Sezze ;07/08/2021;0
Sezze ;08/08/2021;0
Sezze ;09/08/2021;0
Sezze ;10/08/2021;0
Sezze ;11/08/2021;0
Sezze ;12/08/2021;0
Sezze ;13/08/2021;0
Sezze ;14/08/2021;0
Sezze ;15/08/2021;0
Sezze ;16/08/2021;0
Sezze ;17/08/2021;0
Sezze ;18/08/2021;0
Sezze ;19/08/2021;0
Sezze ;20/08/2021;0
Sezze ;21/08/2021;0
Sezze ;22/08/2021;0
Sezze ;23/08/2021;0
Sezze ;24/08/2021;0,4
Sezze ;25/08/2021;0
Sezze ;26/08/2021;0,2
Sezze ;27/08/2021;0
Sezze ;28/08/2021;0
Sezze ;29/08/2021;0
Sezze ;30/08/2021;0
Sezze ;31/08/2021;0
Sgurgola ;01/08/2021;0
Sgurgola ;02/08/2021;0
Sgurgola ;03/08/2021;0
Sgurgola ;04/08/2021;0
Sgurgola ;05/08/2021;0
Sgurgola ;06/08/2021;0
Sgurgola ;07/08/2021;0
Sgurgola ;08/08/2021;0
Sgurgola ;09/08/2021;0
Sgurgola ;10/08/2021;0
Sgurgola ;11/08/2021;0
Sgurgola ;12/08/2021;0
Sgurgola ;13/08/2021;0
Sgurgola ;14/08/2021;0
Sgurgola ;15/08/2021;0
Sgurgola ;16/08/2021;0
Sgurgola ;17/08/2021;0
Sgurgola ;18/08/2021;7,4
Sgurgola ;19/08/2021;0
Sgurgola ;20/08/2021;0,2
Sgurgola ;21/08/2021;0,2
Sgurgola ;22/08/2021;0
Sgurgola ;23/08/2021;0
Sgurgola ;24/08/2021;2,2
Sgurgola ;25/08/2021;0,6
Sgurgola ;26/08/2021;0,6
Sgurgola ;27/08/2021;0
Sgurgola ;28/08/2021;1,8
Sgurgola ;29/08/2021;0
Sgurgola ;30/08/2021;0
Sgurgola ;31/08/2021;0
Sora ;01/08/2021;0
Sora ;02/08/2021;0
Sora ;03/08/2021;0
Sora ;04/08/2021;0
Sora ;05/08/2021;0
Sora ;06/08/2021;0
Sora ;07/08/2021;0
Sora ;08/08/2021;0
Sora ;09/08/2021;0
Sora ;10/08/2021;0
Sora ;11/08/2021;0
Sora ;12/08/2021;0
Sora ;13/08/2021;1
Sora ;14/08/2021;0
Sora ;15/08/2021;0,2
Sora ;16/08/2021;0
Sora ;17/08/2021;0
Sora ;18/08/2021;71,7
Sora ;19/08/2021;0
Sora ;20/08/2021;0
Sora ;21/08/2021;0
Sora ;22/08/2021;0
Sora ;23/08/2021;0
Sora ;24/08/2021;0
Sora ;25/08/2021;0
Sora ;26/08/2021;2
Sora ;27/08/2021;0
Sora ;28/08/2021;2,8
Sora ;29/08/2021;0
Sora ;30/08/2021;0
Sora ;31/08/2021;0
Sorano Meteo ;01/08/2021;4,3
Sorano Meteo ;02/08/2021;0
Sorano Meteo ;03/08/2021;0
Sorano Meteo ;04/08/2021;0
Sorano Meteo ;05/08/2021;0
Sorano Meteo ;06/08/2021;0
Sorano Meteo ;07/08/2021;0
Sorano Meteo ;08/08/2021;0
Sorano Meteo ;09/08/2021;0
Sorano Meteo ;10/08/2021;0
Sorano Meteo ;11/08/2021;0
Sorano Meteo ;12/08/2021;0
Sorano Meteo ;13/08/2021;0
Sorano Meteo ;14/08/2021;0
Sorano Meteo ;15/08/2021;0
Sorano Meteo ;16/08/2021;0
Sorano Meteo ;17/08/2021;0
Sorano Meteo ;18/08/2021;0
Sorano Meteo ;19/08/2021;0
Sorano Meteo ;20/08/2021;4,2
Sorano Meteo ;21/08/2021;0
Sorano Meteo ;22/08/2021;0
Sorano Meteo ;23/08/2021;0
Sorano Meteo ;24/08/2021;1,4
Sorano Meteo ;25/08/2021;0,2
Sorano Meteo ;26/08/2021;0
Sorano Meteo ;27/08/2021;0
Sorano Meteo ;28/08/2021;0
Sorano Meteo ;29/08/2021;0
Sorano Meteo ;30/08/2021;0
Sorano Meteo ;31/08/2021;34,4
Sorgenti Capore ;01/08/2021;0
Sorgenti Capore ;02/08/2021;0
Sorgenti Capore ;03/08/2021;0
Sorgenti Capore ;04/08/2021;0
Sorgenti Capore ;05/08/2021;0
Sorgenti Capore ;06/08/2021;0
Sorgenti Capore ;07/08/2021;0
Sorgenti Capore ;08/08/2021;0
Sorgenti Capore ;09/08/2021;0
Sorgenti Capore ;10/08/2021;0
Sorgenti Capore ;11/08/2021;0
Sorgenti Capore ;12/08/2021;0
Sorgenti Capore ;13/08/2021;0
Sorgenti Capore ;14/08/2021;0
Sorgenti Capore ;15/08/2021;0
Sorgenti Capore ;16/08/2021;0
Sorgenti Capore ;17/08/2021;0
Sorgenti Capore ;18/08/2021;30,2
Sorgenti Capore ;19/08/2021;0
Sorgenti Capore ;20/08/2021;0
Sorgenti Capore ;21/08/2021;0
Sorgenti Capore ;22/08/2021;0
Sorgenti Capore ;23/08/2021;0
Sorgenti Capore ;24/08/2021;0,2
Sorgenti Capore ;25/08/2021;0
Sorgenti Capore ;26/08/2021;0,2
Sorgenti Capore ;27/08/2021;0
Sorgenti Capore ;28/08/2021;9,8
Sorgenti Capore ;29/08/2021;0
Sorgenti Capore ;30/08/2021;0
Sorgenti Capore ;31/08/2021;0
Sorgenti Peschiera ;01/08/2021;0
Sorgenti Peschiera ;02/08/2021;0
Sorgenti Peschiera ;03/08/2021;0
Sorgenti Peschiera ;04/08/2021;0
Sorgenti Peschiera ;05/08/2021;0,2
Sorgenti Peschiera ;06/08/2021;0
Sorgenti Peschiera ;07/08/2021;0
Sorgenti Peschiera ;08/08/2021;0
Sorgenti Peschiera ;09/08/2021;0
Sorgenti Peschiera ;10/08/2021;0
Sorgenti Peschiera ;11/08/2021;0
Sorgenti Peschiera ;12/08/2021;0
Sorgenti Peschiera ;13/08/2021;5,8
Sorgenti Peschiera ;14/08/2021;0,2
Sorgenti Peschiera ;15/08/2021;0
Sorgenti Peschiera ;16/08/2021;0
Sorgenti Peschiera ;17/08/2021;0
Sorgenti Peschiera ;18/08/2021;3,8
Sorgenti Peschiera ;19/08/2021;0
Sorgenti Peschiera ;20/08/2021;3,4
Sorgenti Peschiera ;21/08/2021;0,2
Sorgenti Peschiera ;22/08/2021;0
Sorgenti Peschiera ;23/08/2021;0
Sorgenti Peschiera ;24/08/2021;0
Sorgenti Peschiera ;25/08/2021;2
Sorgenti Peschiera ;26/08/2021;9,2
Sorgenti Peschiera ;27/08/2021;0
Sorgenti Peschiera ;28/08/2021;0,6
Sorgenti Peschiera ;29/08/2021;0
Sorgenti Peschiera ;30/08/2021;0
Sorgenti Peschiera ;31/08/2021;0,2
Soriano nel Cimino ;01/08/2021;3,6
Soriano nel Cimino ;02/08/2021;0
Soriano nel Cimino ;03/08/2021;0
Soriano nel Cimino ;04/08/2021;0
Soriano nel Cimino ;05/08/2021;0
Soriano nel Cimino ;06/08/2021;0
Soriano nel Cimino ;07/08/2021;0
Soriano nel Cimino ;08/08/2021;0
Soriano nel Cimino ;09/08/2021;0
Soriano nel Cimino ;10/08/2021;0
Soriano nel Cimino ;11/08/2021;0
Soriano nel Cimino ;12/08/2021;0
Soriano nel Cimino ;13/08/2021;0
Soriano nel Cimino ;14/08/2021;0
Soriano nel Cimino ;15/08/2021;0
Soriano nel Cimino ;16/08/2021;0
Soriano nel Cimino ;17/08/2021;0
Soriano nel Cimino ;18/08/2021;0
Soriano nel Cimino ;19/08/2021;0
Soriano nel Cimino ;20/08/2021;4,6
Soriano nel Cimino ;21/08/2021;0
Soriano nel Cimino ;22/08/2021;0
Soriano nel Cimino ;23/08/2021;0
Soriano nel Cimino ;24/08/2021;0
Soriano nel Cimino ;25/08/2021;0
Soriano nel Cimino ;26/08/2021;21,8
Soriano nel Cimino ;27/08/2021;0
Soriano nel Cimino ;28/08/2021;0
Soriano nel Cimino ;29/08/2021;0
Soriano nel Cimino ;30/08/2021;0
Soriano nel Cimino ;31/08/2021;0
Spigno Saturnia ;01/08/2021;0
Spigno Saturnia ;02/08/2021;0
Spigno Saturnia ;03/08/2021;0
Spigno Saturnia ;04/08/2021;0
Spigno Saturnia ;05/08/2021;0
Spigno Saturnia ;06/08/2021;0
Spigno Saturnia ;07/08/2021;0
Spigno Saturnia ;08/08/2021;0
Spigno Saturnia ;09/08/2021;0
Spigno Saturnia ;10/08/2021;0
Spigno Saturnia ;11/08/2021;0
Spigno Saturnia ;12/08/2021;0
Spigno Saturnia ;13/08/2021;0
Spigno Saturnia ;14/08/2021;0
Spigno Saturnia ;15/08/2021;0
Spigno Saturnia ;16/08/2021;0
Spigno Saturnia ;17/08/2021;0
Spigno Saturnia ;18/08/2021;0
Spigno Saturnia ;19/08/2021;0
Spigno Saturnia ;20/08/2021;18,8
Spigno Saturnia ;21/08/2021;0,2
Spigno Saturnia ;22/08/2021;0
Spigno Saturnia ;23/08/2021;0
Spigno Saturnia ;24/08/2021;0
Spigno Saturnia ;25/08/2021;0,2
Spigno Saturnia ;26/08/2021;0,2
Spigno Saturnia ;27/08/2021;0
Spigno Saturnia ;28/08/2021;6,1
Spigno Saturnia ;29/08/2021;0
Spigno Saturnia ;30/08/2021;0
Spigno Saturnia ;31/08/2021;0
SS.Cosma e Damiano ;01/08/2021;0
SS.Cosma e Damiano ;02/08/2021;0
SS.Cosma e Damiano ;03/08/2021;0
SS.Cosma e Damiano ;04/08/2021;0
SS.Cosma e Damiano ;05/08/2021;0
SS.Cosma e Damiano ;06/08/2021;0
SS.Cosma e Damiano ;07/08/2021;0
SS.Cosma e Damiano ;08/08/2021;0
SS.Cosma e Damiano ;09/08/2021;0
SS.Cosma e Damiano ;10/08/2021;0
SS.Cosma e Damiano ;11/08/2021;0
SS.Cosma e Damiano ;12/08/2021;0
SS.Cosma e Damiano ;13/08/2021;0
SS.Cosma e Damiano ;14/08/2021;0
SS.Cosma e Damiano ;15/08/2021;0
SS.Cosma e Damiano ;16/08/2021;0
SS.Cosma e Damiano ;17/08/2021;0
SS.Cosma e Damiano ;18/08/2021;0
SS.Cosma e Damiano ;19/08/2021;0
SS.Cosma e Damiano ;20/08/2021;1,4
SS.Cosma e Damiano ;21/08/2021;0
SS.Cosma e Damiano ;22/08/2021;0
SS.Cosma e Damiano ;23/08/2021;0
SS.Cosma e Damiano ;24/08/2021;0
SS.Cosma e Damiano ;25/08/2021;12
SS.Cosma e Damiano ;26/08/2021;0
SS.Cosma e Damiano ;27/08/2021;0
SS.Cosma e Damiano ;28/08/2021;2,8
SS.Cosma e Damiano ;29/08/2021;0
SS.Cosma e Damiano ;30/08/2021;0
SS.Cosma e Damiano ;31/08/2021;0
Subiaco-Scolastica ;01/08/2021;0
Subiaco-Scolastica ;02/08/2021;0
Subiaco-Scolastica ;03/08/2021;0
Subiaco-Scolastica ;04/08/2021;0
Subiaco-Scolastica ;05/08/2021;0
Subiaco-Scolastica ;06/08/2021;0
Subiaco-Scolastica ;07/08/2021;0
Subiaco-Scolastica ;08/08/2021;0
Subiaco-Scolastica ;09/08/2021;0
Subiaco-Scolastica ;10/08/2021;0
Subiaco-Scolastica ;11/08/2021;0
Subiaco-Scolastica ;12/08/2021;0
Subiaco-Scolastica ;13/08/2021;0
Subiaco-Scolastica ;14/08/2021;0
Subiaco-Scolastica ;15/08/2021;0
Subiaco-Scolastica ;16/08/2021;0
Subiaco-Scolastica ;17/08/2021;0
Subiaco-Scolastica ;18/08/2021;50,1
Subiaco-Scolastica ;19/08/2021;0,4
Subiaco-Scolastica ;20/08/2021;9,6
Subiaco-Scolastica ;21/08/2021;0
Subiaco-Scolastica ;22/08/2021;0
Subiaco-Scolastica ;23/08/2021;0
Subiaco-Scolastica ;24/08/2021;18,4
Subiaco-Scolastica ;25/08/2021;2
Subiaco-Scolastica ;26/08/2021;0,2
Subiaco-Scolastica ;27/08/2021;0
Subiaco-Scolastica ;28/08/2021;9,2
Subiaco-Scolastica ;29/08/2021;0
Subiaco-Scolastica ;30/08/2021;0
Subiaco-Scolastica ;31/08/2021;0,8
Supino ;01/08/2021;0
Supino ;02/08/2021;0
Supino ;03/08/2021;0
Supino ;04/08/2021;0
Supino ;05/08/2021;0
Supino ;06/08/2021;0
Supino ;07/08/2021;0
Supino ;08/08/2021;0
Supino ;09/08/2021;0
Supino ;10/08/2021;0
Supino ;11/08/2021;0
Supino ;12/08/2021;0
Supino ;13/08/2021;0
Supino ;14/08/2021;0
Supino ;15/08/2021;0
Supino ;16/08/2021;0
Supino ;17/08/2021;0
Supino ;18/08/2021;8,3
Supino ;19/08/2021;8
Supino ;20/08/2021;15,3
Supino ;21/08/2021;0,2
Supino ;22/08/2021;0
Supino ;23/08/2021;0
Supino ;24/08/2021;15,2
Supino ;25/08/2021;0,2
Supino ;26/08/2021;2,6
Supino ;27/08/2021;0
Supino ;28/08/2021;1,8
Supino ;29/08/2021;0,2
Supino ;30/08/2021;0
Supino ;31/08/2021;0
Sutri ;01/08/2021;0
Sutri ;02/08/2021;0
Sutri ;03/08/2021;0
Sutri ;04/08/2021;0
Sutri ;05/08/2021;0
Sutri ;06/08/2021;0
Sutri ;07/08/2021;0
Sutri ;08/08/2021;0
Sutri ;09/08/2021;0
Sutri ;10/08/2021;0
Sutri ;11/08/2021;0
Sutri ;12/08/2021;0
Sutri ;13/08/2021;0
Sutri ;14/08/2021;0
Sutri ;15/08/2021;0
Sutri ;16/08/2021;0
Sutri ;17/08/2021;0
Sutri ;18/08/2021;0
Sutri ;19/08/2021;0
Sutri ;20/08/2021;0
Sutri ;21/08/2021;0
Sutri ;22/08/2021;0
Sutri ;23/08/2021;0
Sutri ;24/08/2021;10,6
Sutri ;25/08/2021;0
Sutri ;26/08/2021;0
Sutri ;27/08/2021;0
Sutri ;28/08/2021;0,6
Sutri ;29/08/2021;0
Sutri ;30/08/2021;0
Sutri ;31/08/2021;0
Terracina ;01/08/2021;0
Terracina ;02/08/2021;0
Terracina ;03/08/2021;0
Terracina ;04/08/2021;0
Terracina ;05/08/2021;0
Terracina ;06/08/2021;0
Terracina ;07/08/2021;0
Terracina ;08/08/2021;0
Terracina ;09/08/2021;0
Terracina ;10/08/2021;0
Terracina ;11/08/2021;0
Terracina ;12/08/2021;0
Terracina ;13/08/2021;0
Terracina ;14/08/2021;0
Terracina ;15/08/2021;0
Terracina ;16/08/2021;0
Terracina ;17/08/2021;0
Terracina ;18/08/2021;0
Terracina ;19/08/2021;0
Terracina ;20/08/2021;0
Terracina ;21/08/2021;0
Terracina ;22/08/2021;0
Terracina ;23/08/2021;0
Terracina ;24/08/2021;0
Terracina ;25/08/2021;0
Terracina ;26/08/2021;0,4
Terracina ;27/08/2021;3,1
Terracina ;28/08/2021;0,2
Terracina ;29/08/2021;0
Terracina ;30/08/2021;0
Terracina ;31/08/2021;0
Tevere a Castelgiubileo ;01/08/2021;0
Tevere a Castelgiubileo ;02/08/2021;0
Tevere a Castelgiubileo ;03/08/2021;0
Tevere a Castelgiubileo ;04/08/2021;0
Tevere a Castelgiubileo ;05/08/2021;0
Tevere a Castelgiubileo ;06/08/2021;0
Tevere a Castelgiubileo ;07/08/2021;0
Tevere a Castelgiubileo ;08/08/2021;0
Tevere a Castelgiubileo ;09/08/2021;0
Tevere a Castelgiubileo ;10/08/2021;0
Tevere a Castelgiubileo ;11/08/2021;0
Tevere a Castelgiubileo ;12/08/2021;0
Tevere a Castelgiubileo ;13/08/2021;0
Tevere a Castelgiubileo ;14/08/2021;0
Tevere a Castelgiubileo ;15/08/2021;0
Tevere a Castelgiubileo ;16/08/2021;0
Tevere a Castelgiubileo ;17/08/2021;0
Tevere a Castelgiubileo ;18/08/2021;0
Tevere a Castelgiubileo ;19/08/2021;0
Tevere a Castelgiubileo ;20/08/2021;0
Tevere a Castelgiubileo ;21/08/2021;0
Tevere a Castelgiubileo ;22/08/2021;0
Tevere a Castelgiubileo ;23/08/2021;0
Tevere a Castelgiubileo ;24/08/2021;28,4
Tevere a Castelgiubileo ;25/08/2021;0,2
Tevere a Castelgiubileo ;26/08/2021;0
Tevere a Castelgiubileo ;27/08/2021;0
Tevere a Castelgiubileo ;28/08/2021;7,1
Tevere a Castelgiubileo ;29/08/2021;0
Tevere a Castelgiubileo ;30/08/2021;0
Tevere a Castelgiubileo ;31/08/2021;0
Tevere a Fidene ;01/08/2021;0
Tevere a Fidene ;02/08/2021;0
Tevere a Fidene ;03/08/2021;0
Tevere a Fidene ;04/08/2021;0
Tevere a Fidene ;05/08/2021;0
Tevere a Fidene ;06/08/2021;0
Tevere a Fidene ;07/08/2021;0
Tevere a Fidene ;08/08/2021;0
Tevere a Fidene ;09/08/2021;0
Tevere a Fidene ;10/08/2021;0,2
Tevere a Fidene ;11/08/2021;0
Tevere a Fidene ;12/08/2021;0
Tevere a Fidene ;13/08/2021;0
Tevere a Fidene ;14/08/2021;0
Tevere a Fidene ;15/08/2021;0
Tevere a Fidene ;16/08/2021;0
Tevere a Fidene ;17/08/2021;0
Tevere a Fidene ;18/08/2021;0
Tevere a Fidene ;19/08/2021;0
Tevere a Fidene ;20/08/2021;0
Tevere a Fidene ;21/08/2021;0
Tevere a Fidene ;22/08/2021;0
Tevere a Fidene ;23/08/2021;0
Tevere a Fidene ;24/08/2021;33,1
Tevere a Fidene ;25/08/2021;0
Tevere a Fidene ;26/08/2021;0,4
Tevere a Fidene ;27/08/2021;0
Tevere a Fidene ;28/08/2021;11,7
Tevere a Fidene ;29/08/2021;0
Tevere a Fidene ;30/08/2021;0
Tevere a Fidene ;31/08/2021;0
Tevere a Orte Scalo ;01/08/2021;0,8
Tevere a Orte Scalo ;02/08/2021;0
Tevere a Orte Scalo ;03/08/2021;0
Tevere a Orte Scalo ;04/08/2021;0
Tevere a Orte Scalo ;05/08/2021;0
Tevere a Orte Scalo ;06/08/2021;0
Tevere a Orte Scalo ;07/08/2021;0
Tevere a Orte Scalo ;08/08/2021;0
Tevere a Orte Scalo ;09/08/2021;0
Tevere a Orte Scalo ;10/08/2021;0
Tevere a Orte Scalo ;11/08/2021;0
Tevere a Orte Scalo ;12/08/2021;0
Tevere a Orte Scalo ;13/08/2021;0
Tevere a Orte Scalo ;14/08/2021;0
Tevere a Orte Scalo ;15/08/2021;0
Tevere a Orte Scalo ;16/08/2021;0
Tevere a Orte Scalo ;17/08/2021;0
Tevere a Orte Scalo ;18/08/2021;0
Tevere a Orte Scalo ;19/08/2021;0
Tevere a Orte Scalo ;20/08/2021;0,8
Tevere a Orte Scalo ;21/08/2021;0
Tevere a Orte Scalo ;22/08/2021;0
Tevere a Orte Scalo ;23/08/2021;0
Tevere a Orte Scalo ;24/08/2021;0
Tevere a Orte Scalo ;25/08/2021;0
Tevere a Orte Scalo ;26/08/2021;2,4
Tevere a Orte Scalo ;27/08/2021;0
Tevere a Orte Scalo ;28/08/2021;0
Tevere a Orte Scalo ;29/08/2021;0
Tevere a Orte Scalo ;30/08/2021;0
Tevere a Orte Scalo ;31/08/2021;0
Tevere a Ponte Felice ;01/08/2021;0
Tevere a Ponte Felice ;02/08/2021;0
