Stazione	Data	Dato pluviometrico giornaliero 0-24
Salone 	24/10/2020	7
Salone 	25/10/2020	0,2
Salone 	26/10/2020	0,2
Salone 	27/10/2020	0,6
Salone 	28/10/2020	0,2
Salone 	29/10/2020	0,2
Salone 	30/10/2020	0,2
Salone 	31/10/2020	0,2
Salto a San Martino 	01/10/2020	0
Salto a San Martino 	02/10/2020	0
Salto a San Martino 	03/10/2020	11,2
Salto a San Martino 	04/10/2020	2,8
Salto a San Martino 	05/10/2020	10,5
Salto a San Martino 	06/10/2020	0
Salto a San Martino 	07/10/2020	19
Salto a San Martino 	08/10/2020	0
Salto a San Martino 	09/10/2020	0,2
Salto a San Martino 	10/10/2020	0
Salto a San Martino 	11/10/2020	13,8
Salto a San Martino 	12/10/2020	6,8
Salto a San Martino 	13/10/2020	1
Salto a San Martino 	14/10/2020	13
Salto a San Martino 	15/10/2020	46
Salto a San Martino 	16/10/2020	10,4
Salto a San Martino 	17/10/2020	0,2
Salto a San Martino 	18/10/2020	0,2
Salto a San Martino 	19/10/2020	0
Salto a San Martino 	20/10/2020	0
Salto a San Martino 	21/10/2020	0
Salto a San Martino 	22/10/2020	0
Salto a San Martino 	23/10/2020	0
Salto a San Martino 	24/10/2020	30,6
Salto a San Martino 	25/10/2020	5,8
Salto a San Martino 	26/10/2020	0,4
Salto a San Martino 	27/10/2020	11,8
Salto a San Martino 	28/10/2020	0
Salto a San Martino 	29/10/2020	0
Salto a San Martino 	30/10/2020	0
Salto a San Martino 	31/10/2020	0
Sambuci 	01/10/2020	0
Sambuci 	02/10/2020	0
Sambuci 	03/10/2020	13,9
Sambuci 	04/10/2020	0
Sambuci 	05/10/2020	6,5
Sambuci 	06/10/2020	0
Sambuci 	07/10/2020	23,8
Sambuci 	08/10/2020	0
Sambuci 	09/10/2020	0
Sambuci 	10/10/2020	0
Sambuci 	11/10/2020	35,5
Sambuci 	12/10/2020	6,6
Sambuci 	13/10/2020	0,2
Sambuci 	14/10/2020	13,8
Sambuci 	15/10/2020	79
Sambuci 	16/10/2020	9,8
Sambuci 	17/10/2020	2,2
Sambuci 	18/10/2020	0,2
Sambuci 	19/10/2020	0
Sambuci 	20/10/2020	0
Sambuci 	21/10/2020	0
Sambuci 	22/10/2020	0
Sambuci 	23/10/2020	0
Sambuci 	24/10/2020	19,3
Sambuci 	25/10/2020	1,4
Sambuci 	26/10/2020	1,6
Sambuci 	27/10/2020	12,4
Sambuci 	28/10/2020	0
Sambuci 	29/10/2020	0
Sambuci 	30/10/2020	0
Sambuci 	31/10/2020	0
San Biagio Saracinisco 	01/10/2020	0,2
San Biagio Saracinisco 	02/10/2020	0,2
San Biagio Saracinisco 	03/10/2020	5,2
San Biagio Saracinisco 	04/10/2020	0
San Biagio Saracinisco 	05/10/2020	1,6
San Biagio Saracinisco 	06/10/2020	0
San Biagio Saracinisco 	07/10/2020	20,4
San Biagio Saracinisco 	08/10/2020	0
San Biagio Saracinisco 	09/10/2020	0
San Biagio Saracinisco 	10/10/2020	0
San Biagio Saracinisco 	11/10/2020	48,4
San Biagio Saracinisco 	12/10/2020	1,4
San Biagio Saracinisco 	13/10/2020	6
San Biagio Saracinisco 	14/10/2020	74,2
San Biagio Saracinisco 	15/10/2020	162,6
San Biagio Saracinisco 	16/10/2020	4,4
San Biagio Saracinisco 	17/10/2020	0,8
San Biagio Saracinisco 	18/10/2020	0
San Biagio Saracinisco 	19/10/2020	0,4
San Biagio Saracinisco 	20/10/2020	0
San Biagio Saracinisco 	21/10/2020	0
San Biagio Saracinisco 	22/10/2020	0
San Biagio Saracinisco 	23/10/2020	0,2
San Biagio Saracinisco 	24/10/2020	11,6
San Biagio Saracinisco 	25/10/2020	0,6
San Biagio Saracinisco 	26/10/2020	1
San Biagio Saracinisco 	27/10/2020	20,8
San Biagio Saracinisco 	28/10/2020	0
San Biagio Saracinisco 	29/10/2020	0
San Biagio Saracinisco 	30/10/2020	0
San Biagio Saracinisco 	31/10/2020	0
San Marino 	01/10/2020	0
San Marino 	02/10/2020	0
San Marino 	03/10/2020	7,6
San Marino 	04/10/2020	0,2
San Marino 	05/10/2020	1,8
San Marino 	06/10/2020	0
San Marino 	07/10/2020	13,8
San Marino 	08/10/2020	0
San Marino 	09/10/2020	0
San Marino 	10/10/2020	0
San Marino 	11/10/2020	37,8
San Marino 	12/10/2020	1,2
San Marino 	13/10/2020	0
San Marino 	14/10/2020	3,4
San Marino 	15/10/2020	41,6
San Marino 	16/10/2020	9
San Marino 	17/10/2020	1,8
San Marino 	18/10/2020	0
San Marino 	19/10/2020	0
San Marino 	20/10/2020	0
San Marino 	21/10/2020	0
San Marino 	22/10/2020	0
San Marino 	23/10/2020	0
San Marino 	24/10/2020	15,9
San Marino 	25/10/2020	0
San Marino 	26/10/2020	2
San Marino 	27/10/2020	4,2
San Marino 	28/10/2020	0
San Marino 	29/10/2020	0
San Marino 	30/10/2020	0
San Marino 	31/10/2020	0
Santa Severa 	01/10/2020	0
Santa Severa 	02/10/2020	0
Santa Severa 	03/10/2020	10,8
Santa Severa 	04/10/2020	0,6
Santa Severa 	05/10/2020	5,4
Santa Severa 	06/10/2020	0
Santa Severa 	07/10/2020	1,8
Santa Severa 	08/10/2020	0
Santa Severa 	09/10/2020	0
Santa Severa 	10/10/2020	0
Santa Severa 	11/10/2020	3,8
Santa Severa 	12/10/2020	0,6
Santa Severa 	13/10/2020	0
Santa Severa 	14/10/2020	35
Santa Severa 	15/10/2020	7,2
Santa Severa 	16/10/2020	14,2
Santa Severa 	17/10/2020	0,6
Santa Severa 	18/10/2020	0
Santa Severa 	19/10/2020	0,2
Santa Severa 	20/10/2020	0
Santa Severa 	21/10/2020	0
Santa Severa 	22/10/2020	0
Santa Severa 	23/10/2020	0
Santa Severa 	24/10/2020	2,4
Santa Severa 	25/10/2020	0
Santa Severa 	26/10/2020	1,6
Santa Severa 	27/10/2020	0
Santa Severa 	28/10/2020	0
Santa Severa 	29/10/2020	0
Santa Severa 	30/10/2020	0
Santa Severa 	31/10/2020	0,2
Sasso Furbara 	01/10/2020	0,2
Sasso Furbara 	02/10/2020	0
Sasso Furbara 	03/10/2020	13,8
Sasso Furbara 	04/10/2020	2,6
Sasso Furbara 	05/10/2020	10,2
Sasso Furbara 	06/10/2020	0
Sasso Furbara 	07/10/2020	2
Sasso Furbara 	08/10/2020	0,2
Sasso Furbara 	09/10/2020	0
Sasso Furbara 	10/10/2020	0
Sasso Furbara 	11/10/2020	6,4
Sasso Furbara 	12/10/2020	0,2
Sasso Furbara 	13/10/2020	0
Sasso Furbara 	14/10/2020	54,4
Sasso Furbara 	15/10/2020	7,6
Sasso Furbara 	16/10/2020	9,6
Sasso Furbara 	17/10/2020	1,2
Sasso Furbara 	18/10/2020	0
Sasso Furbara 	19/10/2020	0
Sasso Furbara 	20/10/2020	0
Sasso Furbara 	21/10/2020	0
Sasso Furbara 	22/10/2020	0
Sasso Furbara 	23/10/2020	0
Sasso Furbara 	24/10/2020	4,4
Sasso Furbara 	25/10/2020	0
Sasso Furbara 	26/10/2020	5
Sasso Furbara 	27/10/2020	1,2
Sasso Furbara 	28/10/2020	0
Sasso Furbara 	29/10/2020	0
Sasso Furbara 	30/10/2020	0
Sasso Furbara 	31/10/2020	0
Settefrati 	01/10/2020	0
Settefrati 	02/10/2020	0
Settefrati 	03/10/2020	0,6
Settefrati 	04/10/2020	0,2
Settefrati 	05/10/2020	8,9
Settefrati 	06/10/2020	0
Settefrati 	07/10/2020	21,3
Settefrati 	08/10/2020	0,2
Settefrati 	09/10/2020	0
Settefrati 	10/10/2020	0
Settefrati 	11/10/2020	37,9
Settefrati 	12/10/2020	1
Settefrati 	13/10/2020	5,6
Settefrati 	14/10/2020	48,1
Settefrati 	15/10/2020	44,1
Settefrati 	16/10/2020	4,4
Settefrati 	17/10/2020	0,2
Settefrati 	18/10/2020	0,6
Settefrati 	19/10/2020	0
Settefrati 	20/10/2020	0
Settefrati 	21/10/2020	0
Settefrati 	22/10/2020	0
Settefrati 	23/10/2020	0
Settefrati 	24/10/2020	10,6
Settefrati 	25/10/2020	0,8
Settefrati 	26/10/2020	0,2
Settefrati 	27/10/2020	5
Settefrati 	28/10/2020	0
Settefrati 	29/10/2020	0
Settefrati 	30/10/2020	0
Settefrati 	31/10/2020	0
Sezze 	01/10/2020	0
Sezze 	02/10/2020	0
Sezze 	03/10/2020	11,2
Sezze 	04/10/2020	0
Sezze 	05/10/2020	0,8
Sezze 	06/10/2020	0
Sezze 	07/10/2020	9,4
Sezze 	08/10/2020	0
Sezze 	09/10/2020	0
Sezze 	10/10/2020	0
Sezze 	11/10/2020	27,4
Sezze 	12/10/2020	6,4
Sezze 	13/10/2020	0,2
Sezze 	14/10/2020	6,6
Sezze 	15/10/2020	22,5
Sezze 	16/10/2020	8,7
Sezze 	17/10/2020	3,8
Sezze 	18/10/2020	0
Sezze 	19/10/2020	17,7
Sezze 	20/10/2020	0
Sezze 	21/10/2020	0
Sezze 	22/10/2020	0
Sezze 	23/10/2020	0
Sezze 	24/10/2020	9,4
Sezze 	25/10/2020	0
Sezze 	26/10/2020	0
Sezze 	27/10/2020	8
Sezze 	28/10/2020	0
Sezze 	29/10/2020	0
Sezze 	30/10/2020	0
Sezze 	31/10/2020	0
Sgurgola 	01/10/2020	0,2
Sgurgola 	02/10/2020	0,2
Sgurgola 	03/10/2020	7,6
Sgurgola 	04/10/2020	0,2
Sgurgola 	05/10/2020	1,6
Sgurgola 	06/10/2020	0,2
Sgurgola 	07/10/2020	11,6
Sgurgola 	08/10/2020	0,2
Sgurgola 	09/10/2020	0,2
Sgurgola 	10/10/2020	0
Sgurgola 	11/10/2020	40,2
Sgurgola 	12/10/2020	2
Sgurgola 	13/10/2020	0
Sgurgola 	14/10/2020	7,8
Sgurgola 	15/10/2020	33,8
Sgurgola 	16/10/2020	10,6
Sgurgola 	17/10/2020	1,2
Sgurgola 	18/10/2020	0,2
Sgurgola 	19/10/2020	0,2
Sgurgola 	20/10/2020	0,2
Sgurgola 	21/10/2020	0,2
Sgurgola 	22/10/2020	0,2
Sgurgola 	23/10/2020	0,2
Sgurgola 	24/10/2020	20
Sgurgola 	25/10/2020	0,2
Sgurgola 	26/10/2020	1,6
Sgurgola 	27/10/2020	5
Sgurgola 	28/10/2020	0,2
Sgurgola 	29/10/2020	0
Sgurgola 	30/10/2020	0,2
Sgurgola 	31/10/2020	0,2
Sora 	01/10/2020	0
Sora 	02/10/2020	0
Sora 	03/10/2020	5,4
Sora 	04/10/2020	0,2
Sora 	05/10/2020	2
Sora 	06/10/2020	0
Sora 	07/10/2020	20,5
Sora 	08/10/2020	0,2
Sora 	09/10/2020	0
Sora 	10/10/2020	0
Sora 	11/10/2020	37,6
Sora 	12/10/2020	0,2
Sora 	13/10/2020	0
Sora 	14/10/2020	20,4
Sora 	15/10/2020	75,2
Sora 	16/10/2020	6,4
Sora 	17/10/2020	0,6
Sora 	18/10/2020	0
Sora 	19/10/2020	0
Sora 	20/10/2020	0
Sora 	21/10/2020	0
Sora 	22/10/2020	0
Sora 	23/10/2020	0
Sora 	24/10/2020	11,8
Sora 	25/10/2020	0
Sora 	26/10/2020	4,5
Sora 	27/10/2020	15,2
Sora 	28/10/2020	0
Sora 	29/10/2020	0
Sora 	30/10/2020	0
Sora 	31/10/2020	0
Sorano Meteo 	01/10/2020	0
Sorano Meteo 	02/10/2020	0
Sorano Meteo 	03/10/2020	29,5
Sorano Meteo 	04/10/2020	8,7
Sorano Meteo 	05/10/2020	15,6
Sorano Meteo 	06/10/2020	0
Sorano Meteo 	07/10/2020	0,8
Sorano Meteo 	08/10/2020	0
Sorano Meteo 	09/10/2020	0
Sorano Meteo 	10/10/2020	0
Sorano Meteo 	11/10/2020	0,2
Sorano Meteo 	12/10/2020	1
Sorano Meteo 	13/10/2020	0
Sorano Meteo 	14/10/2020	27,1
Sorano Meteo 	15/10/2020	18,2
Sorano Meteo 	16/10/2020	0,4
Sorano Meteo 	17/10/2020	2,8
Sorano Meteo 	18/10/2020	0
Sorano Meteo 	19/10/2020	0
Sorano Meteo 	20/10/2020	0,2
Sorano Meteo 	21/10/2020	0
Sorano Meteo 	22/10/2020	0
Sorano Meteo 	23/10/2020	0,8
Sorano Meteo 	24/10/2020	8,2
Sorano Meteo 	25/10/2020	0
Sorano Meteo 	26/10/2020	20,8
Sorano Meteo 	27/10/2020	0,4
Sorano Meteo 	28/10/2020	0
Sorano Meteo 	29/10/2020	0
Sorano Meteo 	30/10/2020	0
Sorano Meteo 	31/10/2020	0,4
Sorgenti Capore 	01/10/2020	0
Sorgenti Capore 	02/10/2020	0
Sorgenti Capore 	03/10/2020	17
Sorgenti Capore 	04/10/2020	2,6
Sorgenti Capore 	05/10/2020	20
Sorgenti Capore 	06/10/2020	0
Sorgenti Capore 	07/10/2020	31,6
Sorgenti Capore 	08/10/2020	0,2
Sorgenti Capore 	09/10/2020	0
Sorgenti Capore 	10/10/2020	0
Sorgenti Capore 	11/10/2020	13
Sorgenti Capore 	12/10/2020	6,4
Sorgenti Capore 	13/10/2020	0,2
Sorgenti Capore 	14/10/2020	10,2
Sorgenti Capore 	15/10/2020	42
Sorgenti Capore 	16/10/2020	4,8
Sorgenti Capore 	17/10/2020	0,4
Sorgenti Capore 	18/10/2020	0
Sorgenti Capore 	19/10/2020	0
Sorgenti Capore 	20/10/2020	0
Sorgenti Capore 	21/10/2020	0
Sorgenti Capore 	22/10/2020	0
Sorgenti Capore 	23/10/2020	0
Sorgenti Capore 	24/10/2020	17,2
Sorgenti Capore 	25/10/2020	3,2
Sorgenti Capore 	26/10/2020	4,4
Sorgenti Capore 	27/10/2020	11,2
Sorgenti Capore 	28/10/2020	0,2
Sorgenti Capore 	29/10/2020	0
Sorgenti Capore 	30/10/2020	0
Sorgenti Capore 	31/10/2020	0
Sorgenti Peschiera 	01/10/2020	4,8
Sorgenti Peschiera 	02/10/2020	0
Sorgenti Peschiera 	03/10/2020	11,2
Sorgenti Peschiera 	04/10/2020	3,2
Sorgenti Peschiera 	05/10/2020	11,6
Sorgenti Peschiera 	06/10/2020	0
Sorgenti Peschiera 	07/10/2020	28,8
Sorgenti Peschiera 	08/10/2020	0
Sorgenti Peschiera 	09/10/2020	0
Sorgenti Peschiera 	10/10/2020	0
Sorgenti Peschiera 	11/10/2020	13
Sorgenti Peschiera 	12/10/2020	4
Sorgenti Peschiera 	13/10/2020	0
Sorgenti Peschiera 	14/10/2020	16,8
Sorgenti Peschiera 	15/10/2020	47,8
Sorgenti Peschiera 	16/10/2020	11,8
Sorgenti Peschiera 	17/10/2020	0
Sorgenti Peschiera 	18/10/2020	0
Sorgenti Peschiera 	19/10/2020	0
Sorgenti Peschiera 	20/10/2020	0
Sorgenti Peschiera 	21/10/2020	0,2
Sorgenti Peschiera 	22/10/2020	0,2
Sorgenti Peschiera 	23/10/2020	0
Sorgenti Peschiera 	24/10/2020	27
Sorgenti Peschiera 	25/10/2020	10
Sorgenti Peschiera 	26/10/2020	0,2
Sorgenti Peschiera 	27/10/2020	16,2
Sorgenti Peschiera 	28/10/2020	0
Sorgenti Peschiera 	29/10/2020	0,2
Sorgenti Peschiera 	30/10/2020	0,2
Sorgenti Peschiera 	31/10/2020	0,2
Soriano nel Cimino 	01/10/2020	0,2
Soriano nel Cimino 	02/10/2020	0
Soriano nel Cimino 	03/10/2020	20,8
Soriano nel Cimino 	04/10/2020	2,6
Soriano nel Cimino 	05/10/2020	23,2
Soriano nel Cimino 	06/10/2020	0,2
Soriano nel Cimino 	07/10/2020	0,4
Soriano nel Cimino 	08/10/2020	0
Soriano nel Cimino 	09/10/2020	0
Soriano nel Cimino 	10/10/2020	0
Soriano nel Cimino 	11/10/2020	0,4
Soriano nel Cimino 	12/10/2020	1,4
Soriano nel Cimino 	13/10/2020	0
Soriano nel Cimino 	14/10/2020	59
Soriano nel Cimino 	15/10/2020	21,6
Soriano nel Cimino 	16/10/2020	0,8
Soriano nel Cimino 	17/10/2020	1,8
Soriano nel Cimino 	18/10/2020	0,2
Soriano nel Cimino 	19/10/2020	0
Soriano nel Cimino 	20/10/2020	0
Soriano nel Cimino 	21/10/2020	0
Soriano nel Cimino 	22/10/2020	0
Soriano nel Cimino 	23/10/2020	0
Soriano nel Cimino 	24/10/2020	4,4
Soriano nel Cimino 	25/10/2020	0,2
Soriano nel Cimino 	26/10/2020	13,2
Soriano nel Cimino 	27/10/2020	5
Soriano nel Cimino 	28/10/2020	0
Soriano nel Cimino 	29/10/2020	0
Soriano nel Cimino 	30/10/2020	0
Soriano nel Cimino 	31/10/2020	0,2
Spigno Saturnia 	01/10/2020	0
Spigno Saturnia 	02/10/2020	0
Spigno Saturnia 	03/10/2020	0,6
Spigno Saturnia 	04/10/2020	0,2
Spigno Saturnia 	05/10/2020	0
Spigno Saturnia 	06/10/2020	0
Spigno Saturnia 	07/10/2020	21,1
Spigno Saturnia 	08/10/2020	0
Spigno Saturnia 	09/10/2020	0
Spigno Saturnia 	10/10/2020	0
Spigno Saturnia 	11/10/2020	38,5
Spigno Saturnia 	12/10/2020	4,4
Spigno Saturnia 	13/10/2020	0,8
Spigno Saturnia 	14/10/2020	10,9
Spigno Saturnia 	15/10/2020	5,2
Spigno Saturnia 	16/10/2020	3
Spigno Saturnia 	17/10/2020	0,6
Spigno Saturnia 	18/10/2020	0,2
Spigno Saturnia 	19/10/2020	0,2
Spigno Saturnia 	20/10/2020	0
Spigno Saturnia 	21/10/2020	0
Spigno Saturnia 	22/10/2020	0
Spigno Saturnia 	23/10/2020	0
Spigno Saturnia 	24/10/2020	11,4
Spigno Saturnia 	25/10/2020	0,2
Spigno Saturnia 	26/10/2020	0,4
Spigno Saturnia 	27/10/2020	11,9
Spigno Saturnia 	28/10/2020	0
Spigno Saturnia 	29/10/2020	0
Spigno Saturnia 	30/10/2020	0,2
Spigno Saturnia 	31/10/2020	0
SS.Cosma e Damiano 	01/10/2020	0
SS.Cosma e Damiano 	02/10/2020	0
SS.Cosma e Damiano 	03/10/2020	2,2
SS.Cosma e Damiano 	04/10/2020	0
SS.Cosma e Damiano 	05/10/2020	0,2
SS.Cosma e Damiano 	06/10/2020	0
SS.Cosma e Damiano 	07/10/2020	9,8
SS.Cosma e Damiano 	08/10/2020	0
SS.Cosma e Damiano 	09/10/2020	0
SS.Cosma e Damiano 	10/10/2020	0,2
SS.Cosma e Damiano 	11/10/2020	33,6
SS.Cosma e Damiano 	12/10/2020	8
SS.Cosma e Damiano 	13/10/2020	0
SS.Cosma e Damiano 	14/10/2020	3,6
SS.Cosma e Damiano 	15/10/2020	11,2
SS.Cosma e Damiano 	16/10/2020	5,1
SS.Cosma e Damiano 	17/10/2020	0,6
SS.Cosma e Damiano 	18/10/2020	0,2
SS.Cosma e Damiano 	19/10/2020	0
SS.Cosma e Damiano 	20/10/2020	0
SS.Cosma e Damiano 	21/10/2020	0
SS.Cosma e Damiano 	22/10/2020	0
SS.Cosma e Damiano 	23/10/2020	0
SS.Cosma e Damiano 	24/10/2020	19,2
SS.Cosma e Damiano 	25/10/2020	0,2
SS.Cosma e Damiano 	26/10/2020	0
SS.Cosma e Damiano 	27/10/2020	12,7
SS.Cosma e Damiano 	28/10/2020	0
SS.Cosma e Damiano 	29/10/2020	0
SS.Cosma e Damiano 	30/10/2020	0
SS.Cosma e Damiano 	31/10/2020	0
Subiaco-Scolastica 	01/10/2020	0
Subiaco-Scolastica 	02/10/2020	0
Subiaco-Scolastica 	03/10/2020	10,1
Subiaco-Scolastica 	04/10/2020	0,2
Subiaco-Scolastica 	05/10/2020	2,2
Subiaco-Scolastica 	06/10/2020	0
Subiaco-Scolastica 	07/10/2020	19,7
Subiaco-Scolastica 	08/10/2020	0
Subiaco-Scolastica 	09/10/2020	0
Subiaco-Scolastica 	10/10/2020	0
Subiaco-Scolastica 	11/10/2020	29,2
Subiaco-Scolastica 	12/10/2020	6,5
Subiaco-Scolastica 	13/10/2020	0
Subiaco-Scolastica 	14/10/2020	5,2
Subiaco-Scolastica 	15/10/2020	37,9
Subiaco-Scolastica 	16/10/2020	8,8
Subiaco-Scolastica 	17/10/2020	0,6
Subiaco-Scolastica 	18/10/2020	0,2
Subiaco-Scolastica 	19/10/2020	0
Subiaco-Scolastica 	20/10/2020	0
Subiaco-Scolastica 	21/10/2020	0
Subiaco-Scolastica 	22/10/2020	0
Subiaco-Scolastica 	23/10/2020	0
Subiaco-Scolastica 	24/10/2020	15,5
Subiaco-Scolastica 	25/10/2020	1
Subiaco-Scolastica 	26/10/2020	1,4
Subiaco-Scolastica 	27/10/2020	9,1
Subiaco-Scolastica 	28/10/2020	0
Subiaco-Scolastica 	29/10/2020	0
Subiaco-Scolastica 	30/10/2020	0
Subiaco-Scolastica 	31/10/2020	0
Supino 	01/10/2020	0,2
Supino 	02/10/2020	0
Supino 	03/10/2020	13,4
Supino 	04/10/2020	0,8
Supino 	05/10/2020	14,8
Supino 	06/10/2020	0
Supino 	07/10/2020	18,5
Supino 	08/10/2020	0
Supino 	09/10/2020	0
Supino 	10/10/2020	0
Supino 	11/10/2020	34,4
Supino 	12/10/2020	3
Supino 	13/10/2020	0,2
Supino 	14/10/2020	15,4
Supino 	15/10/2020	46,1
Supino 	16/10/2020	6,2
Supino 	17/10/2020	5
Supino 	18/10/2020	0,2
Supino 	19/10/2020	0,2
Supino 	20/10/2020	0,2
Supino 	21/10/2020	0
Supino 	22/10/2020	0
Supino 	23/10/2020	0,2
Supino 	24/10/2020	17,4
Supino 	25/10/2020	0,2
Supino 	26/10/2020	0,4
Supino 	27/10/2020	15,3
Supino 	28/10/2020	0
Supino 	29/10/2020	0
Supino 	30/10/2020	0
Supino 	31/10/2020	0
Sutri 	01/10/2020	0,2
Sutri 	02/10/2020	0
Sutri 	03/10/2020	12,8
Sutri 	04/10/2020	11,8
Sutri 	05/10/2020	15,8
Sutri 	06/10/2020	0
Sutri 	07/10/2020	2,6
Sutri 	08/10/2020	0
Sutri 	09/10/2020	0
Sutri 	10/10/2020	0
Sutri 	11/10/2020	1,6
Sutri 	12/10/2020	1,2
Sutri 	13/10/2020	0
Sutri 	14/10/2020	41,6
Sutri 	15/10/2020	23,4
Sutri 	16/10/2020	1,6
Sutri 	17/10/2020	0,2
Sutri 	18/10/2020	0,2
Sutri 	19/10/2020	0
Sutri 	20/10/2020	0
Sutri 	21/10/2020	0
Sutri 	22/10/2020	0
Sutri 	23/10/2020	0
Sutri 	24/10/2020	2,6
Sutri 	25/10/2020	0
Sutri 	26/10/2020	4,2
Sutri 	27/10/2020	0,8
Sutri 	28/10/2020	0,2
Sutri 	29/10/2020	0
Sutri 	30/10/2020	0
Sutri 	31/10/2020	0
Terracina 	01/10/2020	0
Terracina 	02/10/2020	0
Terracina 	03/10/2020	0,6
Terracina 	04/10/2020	0
Terracina 	05/10/2020	13,5
Terracina 	06/10/2020	0
Terracina 	07/10/2020	10,1
Terracina 	08/10/2020	0
Terracina 	09/10/2020	0
Terracina 	10/10/2020	0
Terracina 	11/10/2020	12,6
Terracina 	12/10/2020	19,5
Terracina 	13/10/2020	0,6
Terracina 	14/10/2020	32,3
Terracina 	15/10/2020	26,6
Terracina 	16/10/2020	1
Terracina 	17/10/2020	5,4
Terracina 	18/10/2020	0
Terracina 	19/10/2020	0
Terracina 	20/10/2020	0
Terracina 	21/10/2020	0
Terracina 	22/10/2020	0
Terracina 	23/10/2020	0
Terracina 	24/10/2020	8,2
Terracina 	25/10/2020	0,2
Terracina 	26/10/2020	0,4
Terracina 	27/10/2020	7,7
Terracina 	28/10/2020	0
Terracina 	29/10/2020	0
Terracina 	30/10/2020	0
Terracina 	31/10/2020	0
Tevere a Castelgiubileo 	01/10/2020	0
Tevere a Castelgiubileo 	02/10/2020	0
Tevere a Castelgiubileo 	03/10/2020	4
Tevere a Castelgiubileo 	04/10/2020	0,4
Tevere a Castelgiubileo 	05/10/2020	4,5
Tevere a Castelgiubileo 	06/10/2020	0
Tevere a Castelgiubileo 	07/10/2020	3,4
Tevere a Castelgiubileo 	08/10/2020	0
Tevere a Castelgiubileo 	09/10/2020	0
Tevere a Castelgiubileo 	10/10/2020	0
Tevere a Castelgiubileo 	11/10/2020	7,4
Tevere a Castelgiubileo 	12/10/2020	5,9
Tevere a Castelgiubileo 	13/10/2020	0
Tevere a Castelgiubileo 	14/10/2020	26,7
Tevere a Castelgiubileo 	15/10/2020	15,7
Tevere a Castelgiubileo 	16/10/2020	4,3
Tevere a Castelgiubileo 	17/10/2020	3
Tevere a Castelgiubileo 	18/10/2020	0
Tevere a Castelgiubileo 	19/10/2020	0
Tevere a Castelgiubileo 	20/10/2020	0
Tevere a Castelgiubileo 	21/10/2020	0
Tevere a Castelgiubileo 	22/10/2020	0
Tevere a Castelgiubileo 	23/10/2020	0
Tevere a Castelgiubileo 	24/10/2020	4,8
Tevere a Castelgiubileo 	25/10/2020	0
Tevere a Castelgiubileo 	26/10/2020	4,6
Tevere a Castelgiubileo 	27/10/2020	1
Tevere a Castelgiubileo 	28/10/2020	0
Tevere a Castelgiubileo 	29/10/2020	0
Tevere a Castelgiubileo 	30/10/2020	0
Tevere a Castelgiubileo 	31/10/2020	0
Tevere a Fidene 	01/10/2020	0
Tevere a Fidene 	02/10/2020	0
Tevere a Fidene 	03/10/2020	4,8
Tevere a Fidene 	04/10/2020	0
Tevere a Fidene 	05/10/2020	3,6
Tevere a Fidene 	06/10/2020	0
Tevere a Fidene 	07/10/2020	10,8
Tevere a Fidene 	08/10/2020	0
Tevere a Fidene 	09/10/2020	0
Tevere a Fidene 	10/10/2020	0
Tevere a Fidene 	11/10/2020	8
Tevere a Fidene 	12/10/2020	0,4
Tevere a Fidene 	13/10/2020	0
Tevere a Fidene 	14/10/2020	14,3
Tevere a Fidene 	15/10/2020	20,3
Tevere a Fidene 	16/10/2020	2,2
Tevere a Fidene 	17/10/2020	4,2
Tevere a Fidene 	18/10/2020	0,2
Tevere a Fidene 	19/10/2020	0
Tevere a Fidene 	20/10/2020	0
Tevere a Fidene 	21/10/2020	0
Tevere a Fidene 	22/10/2020	0
Tevere a Fidene 	23/10/2020	0
Tevere a Fidene 	24/10/2020	4,6
Tevere a Fidene 	25/10/2020	0
Tevere a Fidene 	26/10/2020	2,4
Tevere a Fidene 	27/10/2020	0,6
Tevere a Fidene 	28/10/2020	0
Tevere a Fidene 	29/10/2020	0
Tevere a Fidene 	30/10/2020	0
Tevere a Fidene 	31/10/2020	0,2
Tevere a Orte Scalo 	01/10/2020	0
Tevere a Orte Scalo 	02/10/2020	0
Tevere a Orte Scalo 	03/10/2020	33,6
Tevere a Orte Scalo 	04/10/2020	9,8
Tevere a Orte Scalo 	05/10/2020	11,1
Tevere a Orte Scalo 	06/10/2020	0
Tevere a Orte Scalo 	07/10/2020	0,6
Tevere a Orte Scalo 	08/10/2020	0
Tevere a Orte Scalo 	09/10/2020	0
Tevere a Orte Scalo 	10/10/2020	0
Tevere a Orte Scalo 	11/10/2020	5,7
Tevere a Orte Scalo 	12/10/2020	0
Tevere a Orte Scalo 	13/10/2020	0
Tevere a Orte Scalo 	14/10/2020	39,7
Tevere a Orte Scalo 	15/10/2020	44
Tevere a Orte Scalo 	16/10/2020	2,8
Tevere a Orte Scalo 	17/10/2020	0,2
Tevere a Orte Scalo 	18/10/2020	0
Tevere a Orte Scalo 	19/10/2020	0
Tevere a Orte Scalo 	20/10/2020	0,2
Tevere a Orte Scalo 	21/10/2020	0
Tevere a Orte Scalo 	22/10/2020	0,2
Tevere a Orte Scalo 	23/10/2020	0
Tevere a Orte Scalo 	24/10/2020	5,6
Tevere a Orte Scalo 	25/10/2020	1,6
Tevere a Orte Scalo 	26/10/2020	4,4
Tevere a Orte Scalo 	27/10/2020	0,8
