Stazione;Data;Dato pluviometrico giornaliero 0-24
Sabaudia ;05/01/2020;0
Sabaudia ;06/01/2020;0
Sabaudia ;07/01/2020;0
Sabaudia ;08/01/2020;0
Sabaudia ;09/01/2020;0
Sabaudia ;10/01/2020;0
Sabaudia ;11/01/2020;0
Sabaudia ;12/01/2020;0
Sabaudia ;13/01/2020;0
Sabaudia ;14/01/2020;0
Sabaudia ;15/01/2020;0
Sabaudia ;16/01/2020;0
Sabaudia ;17/01/2020;0
Sabaudia ;18/01/2020;11
Sabaudia ;19/01/2020;0,2
Sabaudia ;20/01/2020;0
Sabaudia ;21/01/2020;0
Sabaudia ;22/01/2020;0
Sabaudia ;23/01/2020;0
Sabaudia ;24/01/2020;0
Sabaudia ;25/01/2020;16,9
Sabaudia ;26/01/2020;18,3
Sabaudia ;27/01/2020;0
Sabaudia ;28/01/2020;0
Sabaudia ;29/01/2020;0
Sabaudia ;30/01/2020;0
Sabaudia ;31/01/2020;0
Sacco a Colleferro ;01/01/2020;0
Sacco a Colleferro ;02/01/2020;0,2
Sacco a Colleferro ;03/01/2020;0
Sacco a Colleferro ;04/01/2020;0
Sacco a Colleferro ;05/01/2020;0,2
Sacco a Colleferro ;06/01/2020;0
Sacco a Colleferro ;07/01/2020;0
Sacco a Colleferro ;08/01/2020;0
Sacco a Colleferro ;09/01/2020;0
Sacco a Colleferro ;10/01/2020;0
Sacco a Colleferro ;11/01/2020;0,2
Sacco a Colleferro ;12/01/2020;0
Sacco a Colleferro ;13/01/2020;0
Sacco a Colleferro ;14/01/2020;0
Sacco a Colleferro ;15/01/2020;0,2
Sacco a Colleferro ;16/01/2020;0
Sacco a Colleferro ;17/01/2020;0
Sacco a Colleferro ;18/01/2020;7,6
Sacco a Colleferro ;19/01/2020;0,4
Sacco a Colleferro ;20/01/2020;0
Sacco a Colleferro ;21/01/2020;0
Sacco a Colleferro ;22/01/2020;0
Sacco a Colleferro ;23/01/2020;0,2
Sacco a Colleferro ;24/01/2020;0
Sacco a Colleferro ;25/01/2020;19
Sacco a Colleferro ;26/01/2020;2,6
Sacco a Colleferro ;27/01/2020;0,6
Sacco a Colleferro ;28/01/2020;14
Sacco a Colleferro ;29/01/2020;0,2
Sacco a Colleferro ;30/01/2020;0
Sacco a Colleferro ;31/01/2020;0
Salisano ;01/01/2020;0
Salisano ;02/01/2020;0
Salisano ;03/01/2020;0
Salisano ;04/01/2020;0
Salisano ;05/01/2020;0
Salisano ;06/01/2020;0
Salisano ;07/01/2020;0
Salisano ;08/01/2020;0
Salisano ;09/01/2020;0
Salisano ;10/01/2020;0
Salisano ;11/01/2020;0
Salisano ;12/01/2020;0
Salisano ;13/01/2020;0
Salisano ;14/01/2020;0
Salisano ;15/01/2020;0
Salisano ;16/01/2020;0
Salisano ;17/01/2020;0
Salisano ;18/01/2020;14,8
Salisano ;19/01/2020;0,2
Salisano ;20/01/2020;0
Salisano ;21/01/2020;0
Salisano ;22/01/2020;0
Salisano ;23/01/2020;0
Salisano ;24/01/2020;0
Salisano ;25/01/2020;6
Salisano ;26/01/2020;0
Salisano ;27/01/2020;0,6
Salisano ;28/01/2020;3,4
Salisano ;29/01/2020;0
Salisano ;30/01/2020;0
Salisano ;31/01/2020;0
Salone ;01/01/2020;0
Salone ;02/01/2020;0,2
Salone ;03/01/2020;0
Salone ;04/01/2020;0,2
Salone ;05/01/2020;0,2
Salone ;06/01/2020;0
Salone ;07/01/2020;0
Salone ;08/01/2020;0
Salone ;09/01/2020;0,2
Salone ;10/01/2020;0,2
Salone ;11/01/2020;0
Salone ;12/01/2020;0,2
Salone ;13/01/2020;0,2
Salone ;14/01/2020;0
Salone ;15/01/2020;0
Salone ;16/01/2020;0,2
Salone ;17/01/2020;0
Salone ;18/01/2020;11,4
Salone ;19/01/2020;0,2
Salone ;20/01/2020;0
Salone ;21/01/2020;0
Salone ;22/01/2020;0,2
Salone ;23/01/2020;0
Salone ;24/01/2020;0,2
Salone ;25/01/2020;2,8
Salone ;26/01/2020;0,2
Salone ;27/01/2020;5,2
Salone ;28/01/2020;0,8
Salone ;29/01/2020;0
Salone ;30/01/2020;0,2
Salone ;31/01/2020;0
Salto a San Martino ;01/01/2020;0
Salto a San Martino ;02/01/2020;0
Salto a San Martino ;03/01/2020;0,2
Salto a San Martino ;04/01/2020;0
Salto a San Martino ;05/01/2020;0
Salto a San Martino ;06/01/2020;0
Salto a San Martino ;07/01/2020;0
Salto a San Martino ;08/01/2020;0
Salto a San Martino ;09/01/2020;0
Salto a San Martino ;10/01/2020;0
Salto a San Martino ;11/01/2020;0,2
Salto a San Martino ;12/01/2020;0
Salto a San Martino ;13/01/2020;0
Salto a San Martino ;14/01/2020;0,2
Salto a San Martino ;15/01/2020;0
Salto a San Martino ;16/01/2020;0
Salto a San Martino ;17/01/2020;0
Salto a San Martino ;18/01/2020;5,8
Salto a San Martino ;19/01/2020;0
Salto a San Martino ;20/01/2020;0
Salto a San Martino ;21/01/2020;0
Salto a San Martino ;22/01/2020;0
Salto a San Martino ;23/01/2020;0,2
Salto a San Martino ;24/01/2020;0
Salto a San Martino ;25/01/2020;6,8
Salto a San Martino ;26/01/2020;0,2
Salto a San Martino ;27/01/2020;1
Salto a San Martino ;28/01/2020;13,6
Salto a San Martino ;29/01/2020;0,2
Salto a San Martino ;30/01/2020;0,2
Salto a San Martino ;31/01/2020;0
Sambuci ;01/01/2020;0
Sambuci ;02/01/2020;0
Sambuci ;03/01/2020;0
Sambuci ;04/01/2020;0
Sambuci ;05/01/2020;0
Sambuci ;06/01/2020;0
Sambuci ;07/01/2020;0
Sambuci ;08/01/2020;0
Sambuci ;09/01/2020;0
Sambuci ;10/01/2020;0
Sambuci ;11/01/2020;0
Sambuci ;12/01/2020;0
Sambuci ;13/01/2020;0
Sambuci ;14/01/2020;0
Sambuci ;15/01/2020;0
Sambuci ;16/01/2020;0
Sambuci ;17/01/2020;0
Sambuci ;18/01/2020;6,8
Sambuci ;19/01/2020;0
Sambuci ;20/01/2020;0
Sambuci ;21/01/2020;0
Sambuci ;22/01/2020;0
Sambuci ;23/01/2020;0
Sambuci ;24/01/2020;0
Sambuci ;25/01/2020;5,2
Sambuci ;26/01/2020;0,6
Sambuci ;27/01/2020;3
Sambuci ;28/01/2020;4,2
Sambuci ;29/01/2020;0
Sambuci ;30/01/2020;0
Sambuci ;31/01/2020;0
San Biagio Saracinisco ;01/01/2020;0
San Biagio Saracinisco ;02/01/2020;0
San Biagio Saracinisco ;03/01/2020;0
San Biagio Saracinisco ;04/01/2020;0
San Biagio Saracinisco ;05/01/2020;0,2
San Biagio Saracinisco ;06/01/2020;0
San Biagio Saracinisco ;07/01/2020;0
San Biagio Saracinisco ;08/01/2020;0
San Biagio Saracinisco ;09/01/2020;0
San Biagio Saracinisco ;10/01/2020;0
San Biagio Saracinisco ;11/01/2020;0
San Biagio Saracinisco ;12/01/2020;0
San Biagio Saracinisco ;13/01/2020;0
San Biagio Saracinisco ;14/01/2020;0
San Biagio Saracinisco ;15/01/2020;0
San Biagio Saracinisco ;16/01/2020;0
San Biagio Saracinisco ;17/01/2020;0
San Biagio Saracinisco ;18/01/2020;5,6
San Biagio Saracinisco ;19/01/2020;0
San Biagio Saracinisco ;20/01/2020;0
San Biagio Saracinisco ;21/01/2020;0
San Biagio Saracinisco ;22/01/2020;0
San Biagio Saracinisco ;23/01/2020;0
San Biagio Saracinisco ;24/01/2020;0
San Biagio Saracinisco ;25/01/2020;20,8
San Biagio Saracinisco ;26/01/2020;3,8
San Biagio Saracinisco ;27/01/2020;0,4
San Biagio Saracinisco ;28/01/2020;15,4
San Biagio Saracinisco ;29/01/2020;0,2
San Biagio Saracinisco ;30/01/2020;0
San Biagio Saracinisco ;31/01/2020;0
San Marino ;01/01/2020;0
San Marino ;02/01/2020;0
San Marino ;03/01/2020;0
San Marino ;04/01/2020;0,2
San Marino ;05/01/2020;0
San Marino ;06/01/2020;0
San Marino ;07/01/2020;0
San Marino ;08/01/2020;0
San Marino ;09/01/2020;0
San Marino ;10/01/2020;0
San Marino ;11/01/2020;0
San Marino ;12/01/2020;0
San Marino ;13/01/2020;0
San Marino ;14/01/2020;0
San Marino ;15/01/2020;0
San Marino ;16/01/2020;0
San Marino ;17/01/2020;0
San Marino ;18/01/2020;7,6
San Marino ;19/01/2020;0
San Marino ;20/01/2020;0
San Marino ;21/01/2020;0
San Marino ;22/01/2020;0
San Marino ;23/01/2020;0
San Marino ;24/01/2020;0
San Marino ;25/01/2020;12,8
San Marino ;26/01/2020;7,4
San Marino ;27/01/2020;1
San Marino ;28/01/2020;4
San Marino ;29/01/2020;0
San Marino ;30/01/2020;0
San Marino ;31/01/2020;0
Santa Severa ;01/01/2020;0
Santa Severa ;02/01/2020;0
Santa Severa ;03/01/2020;0
Santa Severa ;04/01/2020;0
Santa Severa ;05/01/2020;0,2
Santa Severa ;06/01/2020;0
Santa Severa ;07/01/2020;0
Santa Severa ;08/01/2020;0
Santa Severa ;09/01/2020;0
Santa Severa ;10/01/2020;0
Santa Severa ;11/01/2020;0
Santa Severa ;12/01/2020;0
Santa Severa ;13/01/2020;0
Santa Severa ;14/01/2020;0
Santa Severa ;15/01/2020;0
Santa Severa ;16/01/2020;0,2
Santa Severa ;17/01/2020;0
Santa Severa ;18/01/2020;8,4
Santa Severa ;19/01/2020;0
Santa Severa ;20/01/2020;0
Santa Severa ;21/01/2020;0
Santa Severa ;22/01/2020;0
Santa Severa ;23/01/2020;0,2
Santa Severa ;24/01/2020;5
Santa Severa ;25/01/2020;5,6
Santa Severa ;26/01/2020;0
Santa Severa ;27/01/2020;0,4
Santa Severa ;28/01/2020;0
Santa Severa ;29/01/2020;0
Santa Severa ;30/01/2020;0,2
Santa Severa ;31/01/2020;0,4
Sasso Furbara ;01/01/2020;0
Sasso Furbara ;02/01/2020;0
Sasso Furbara ;03/01/2020;0
Sasso Furbara ;04/01/2020;0
Sasso Furbara ;05/01/2020;0
Sasso Furbara ;06/01/2020;0
Sasso Furbara ;07/01/2020;0
Sasso Furbara ;08/01/2020;0
Sasso Furbara ;09/01/2020;0
Sasso Furbara ;10/01/2020;0
Sasso Furbara ;11/01/2020;0
Sasso Furbara ;12/01/2020;0
Sasso Furbara ;13/01/2020;0
Sasso Furbara ;14/01/2020;0
Sasso Furbara ;15/01/2020;1
Sasso Furbara ;16/01/2020;0
Sasso Furbara ;17/01/2020;0
Sasso Furbara ;18/01/2020;12,6
Sasso Furbara ;19/01/2020;0,2
Sasso Furbara ;20/01/2020;0
Sasso Furbara ;21/01/2020;0
Sasso Furbara ;22/01/2020;0
Sasso Furbara ;23/01/2020;0
Sasso Furbara ;24/01/2020;7,4
Sasso Furbara ;25/01/2020;8,4
Sasso Furbara ;26/01/2020;0
Sasso Furbara ;27/01/2020;0,8
Sasso Furbara ;28/01/2020;0
Sasso Furbara ;29/01/2020;0
Sasso Furbara ;30/01/2020;0
Sasso Furbara ;31/01/2020;2,6
Settefrati ;01/01/2020;0
Settefrati ;02/01/2020;0
Settefrati ;03/01/2020;0
Settefrati ;04/01/2020;0
Settefrati ;05/01/2020;0
Settefrati ;06/01/2020;0
Settefrati ;07/01/2020;0
Settefrati ;08/01/2020;0
Settefrati ;09/01/2020;0
Settefrati ;10/01/2020;0
Settefrati ;11/01/2020;0
Settefrati ;12/01/2020;0
Settefrati ;13/01/2020;0
Settefrati ;14/01/2020;0
Settefrati ;15/01/2020;0
Settefrati ;16/01/2020;0
Settefrati ;17/01/2020;0
Settefrati ;18/01/2020;3,6
Settefrati ;19/01/2020;0,2
Settefrati ;20/01/2020;0
Settefrati ;21/01/2020;0
Settefrati ;22/01/2020;0
Settefrati ;23/01/2020;0
Settefrati ;24/01/2020;0
Settefrati ;25/01/2020;16,4
Settefrati ;26/01/2020;5,6
Settefrati ;27/01/2020;1,2
Settefrati ;28/01/2020;15,6
Settefrati ;29/01/2020;0
Settefrati ;30/01/2020;0
Settefrati ;31/01/2020;0
Sezze ;01/01/2020;0
Sezze ;02/01/2020;0
Sezze ;03/01/2020;0
Sezze ;04/01/2020;0
Sezze ;05/01/2020;0
Sezze ;06/01/2020;0
Sezze ;07/01/2020;0
Sezze ;08/01/2020;0
Sezze ;09/01/2020;0
Sezze ;10/01/2020;0
Sezze ;11/01/2020;0
Sezze ;12/01/2020;0
Sezze ;13/01/2020;0
Sezze ;14/01/2020;0
Sezze ;15/01/2020;0
Sezze ;16/01/2020;0
Sezze ;17/01/2020;0
Sezze ;18/01/2020;10,6
Sezze ;19/01/2020;0
Sezze ;20/01/2020;0
Sezze ;21/01/2020;0
Sezze ;22/01/2020;0
Sezze ;23/01/2020;0
Sezze ;24/01/2020;0
Sezze ;25/01/2020;11
Sezze ;26/01/2020;14,9
Sezze ;27/01/2020;2,4
Sezze ;28/01/2020;0
Sezze ;29/01/2020;0
Sezze ;30/01/2020;0
Sezze ;31/01/2020;0
Sgurgola ;01/01/2020;0,2
Sgurgola ;02/01/2020;0,2
Sgurgola ;03/01/2020;0
Sgurgola ;04/01/2020;0
Sgurgola ;05/01/2020;0,2
Sgurgola ;06/01/2020;0
Sgurgola ;07/01/2020;0
Sgurgola ;08/01/2020;0
Sgurgola ;09/01/2020;0,2
Sgurgola ;10/01/2020;0
Sgurgola ;11/01/2020;0,2
Sgurgola ;12/01/2020;0,2
Sgurgola ;13/01/2020;0
Sgurgola ;14/01/2020;0
Sgurgola ;15/01/2020;0,2
Sgurgola ;16/01/2020;0
Sgurgola ;17/01/2020;0,2
Sgurgola ;18/01/2020;7,2
Sgurgola ;19/01/2020;0
Sgurgola ;20/01/2020;0
Sgurgola ;21/01/2020;0
Sgurgola ;22/01/2020;0
Sgurgola ;23/01/2020;0,2
Sgurgola ;24/01/2020;0,2
Sgurgola ;25/01/2020;8,4
Sgurgola ;26/01/2020;5
Sgurgola ;27/01/2020;1,4
Sgurgola ;28/01/2020;3,4
Sgurgola ;29/01/2020;0
Sgurgola ;30/01/2020;0,2
Sgurgola ;31/01/2020;0
Sora ;01/01/2020;0
Sora ;02/01/2020;0
Sora ;03/01/2020;0
Sora ;04/01/2020;0
Sora ;05/01/2020;0
Sora ;06/01/2020;0
Sora ;07/01/2020;0
Sora ;08/01/2020;0
Sora ;09/01/2020;0
Sora ;10/01/2020;0
Sora ;11/01/2020;0
Sora ;12/01/2020;0
Sora ;13/01/2020;0
Sora ;14/01/2020;0
Sora ;15/01/2020;0
Sora ;16/01/2020;0
Sora ;17/01/2020;0
Sora ;18/01/2020;4
Sora ;19/01/2020;0
Sora ;20/01/2020;0
Sora ;21/01/2020;0
Sora ;22/01/2020;0
Sora ;23/01/2020;0
Sora ;24/01/2020;0
Sora ;25/01/2020;16,2
Sora ;26/01/2020;9,8
Sora ;27/01/2020;0
Sora ;28/01/2020;10,2
Sora ;29/01/2020;0,2
Sora ;30/01/2020;0
Sora ;31/01/2020;0
Sorano Meteo ;01/01/2020;0
Sorano Meteo ;02/01/2020;0
Sorano Meteo ;03/01/2020;0
Sorano Meteo ;04/01/2020;0,4
Sorano Meteo ;05/01/2020;0
Sorano Meteo ;06/01/2020;0
Sorano Meteo ;07/01/2020;0
Sorano Meteo ;08/01/2020;0
Sorano Meteo ;09/01/2020;0
Sorano Meteo ;10/01/2020;0
Sorano Meteo ;11/01/2020;0
Sorano Meteo ;12/01/2020;0
Sorano Meteo ;13/01/2020;0
Sorano Meteo ;14/01/2020;0
Sorano Meteo ;15/01/2020;0
Sorano Meteo ;16/01/2020;0
Sorano Meteo ;17/01/2020;0
Sorano Meteo ;18/01/2020;21,3
Sorano Meteo ;19/01/2020;0
Sorano Meteo ;20/01/2020;0
Sorano Meteo ;21/01/2020;0
Sorano Meteo ;22/01/2020;0
Sorano Meteo ;23/01/2020;0
Sorano Meteo ;24/01/2020;3,2
Sorano Meteo ;25/01/2020;16,6
Sorano Meteo ;26/01/2020;3,6
Sorano Meteo ;27/01/2020;0
Sorano Meteo ;28/01/2020;0,6
Sorano Meteo ;29/01/2020;0
Sorano Meteo ;30/01/2020;0
Sorano Meteo ;31/01/2020;24,2
Sorgenti Capore ;01/01/2020;0
Sorgenti Capore ;02/01/2020;0
Sorgenti Capore ;03/01/2020;0
Sorgenti Capore ;04/01/2020;0
Sorgenti Capore ;05/01/2020;0
Sorgenti Capore ;06/01/2020;0
Sorgenti Capore ;07/01/2020;0
Sorgenti Capore ;08/01/2020;0
Sorgenti Capore ;09/01/2020;0
Sorgenti Capore ;10/01/2020;0
Sorgenti Capore ;11/01/2020;0
Sorgenti Capore ;12/01/2020;0
Sorgenti Capore ;13/01/2020;0
Sorgenti Capore ;14/01/2020;0
Sorgenti Capore ;15/01/2020;0
Sorgenti Capore ;16/01/2020;0
Sorgenti Capore ;17/01/2020;0
Sorgenti Capore ;18/01/2020;11,2
Sorgenti Capore ;19/01/2020;0
Sorgenti Capore ;20/01/2020;0
Sorgenti Capore ;21/01/2020;0
Sorgenti Capore ;22/01/2020;0
Sorgenti Capore ;23/01/2020;0
Sorgenti Capore ;24/01/2020;0
Sorgenti Capore ;25/01/2020;5,6
Sorgenti Capore ;26/01/2020;0
Sorgenti Capore ;27/01/2020;0,4
Sorgenti Capore ;28/01/2020;6,2
Sorgenti Capore ;29/01/2020;0
Sorgenti Capore ;30/01/2020;0
Sorgenti Capore ;31/01/2020;0
Sorgenti Peschiera ;01/01/2020;0
Sorgenti Peschiera ;02/01/2020;0
Sorgenti Peschiera ;03/01/2020;0
Sorgenti Peschiera ;04/01/2020;0
Sorgenti Peschiera ;05/01/2020;0
Sorgenti Peschiera ;06/01/2020;0
Sorgenti Peschiera ;07/01/2020;0
Sorgenti Peschiera ;08/01/2020;0
Sorgenti Peschiera ;09/01/2020;0
Sorgenti Peschiera ;10/01/2020;0
Sorgenti Peschiera ;11/01/2020;0
Sorgenti Peschiera ;12/01/2020;0
Sorgenti Peschiera ;13/01/2020;0
Sorgenti Peschiera ;14/01/2020;0
Sorgenti Peschiera ;15/01/2020;0
Sorgenti Peschiera ;16/01/2020;0
Sorgenti Peschiera ;17/01/2020;0,2
Sorgenti Peschiera ;18/01/2020;4,8
Sorgenti Peschiera ;19/01/2020;0
Sorgenti Peschiera ;20/01/2020;0
Sorgenti Peschiera ;21/01/2020;0
Sorgenti Peschiera ;22/01/2020;0
Sorgenti Peschiera ;23/01/2020;0
Sorgenti Peschiera ;24/01/2020;0,2
Sorgenti Peschiera ;25/01/2020;8,2
Sorgenti Peschiera ;26/01/2020;0,2
Sorgenti Peschiera ;27/01/2020;0,6
Sorgenti Peschiera ;28/01/2020;13,8
Sorgenti Peschiera ;29/01/2020;0
Sorgenti Peschiera ;30/01/2020;0,2
Sorgenti Peschiera ;31/01/2020;0
Soriano nel Cimino ;01/01/2020;0
Soriano nel Cimino ;02/01/2020;0
Soriano nel Cimino ;03/01/2020;0
Soriano nel Cimino ;04/01/2020;0
Soriano nel Cimino ;05/01/2020;0
Soriano nel Cimino ;06/01/2020;0
Soriano nel Cimino ;07/01/2020;0
Soriano nel Cimino ;08/01/2020;0
Soriano nel Cimino ;09/01/2020;0
Soriano nel Cimino ;10/01/2020;0
Soriano nel Cimino ;11/01/2020;0
Soriano nel Cimino ;12/01/2020;0
Soriano nel Cimino ;13/01/2020;0
Soriano nel Cimino ;14/01/2020;0
Soriano nel Cimino ;15/01/2020;0
Soriano nel Cimino ;16/01/2020;0
Soriano nel Cimino ;17/01/2020;0
Soriano nel Cimino ;18/01/2020;9,2
Soriano nel Cimino ;19/01/2020;0
Soriano nel Cimino ;20/01/2020;0
Soriano nel Cimino ;21/01/2020;0
Soriano nel Cimino ;22/01/2020;0
Soriano nel Cimino ;23/01/2020;0
Soriano nel Cimino ;24/01/2020;2,2
Soriano nel Cimino ;25/01/2020;8,8
Soriano nel Cimino ;26/01/2020;0
Soriano nel Cimino ;27/01/2020;0,4
Soriano nel Cimino ;28/01/2020;1,4
Soriano nel Cimino ;29/01/2020;0
Soriano nel Cimino ;30/01/2020;0
Soriano nel Cimino ;31/01/2020;0,2
Spigno Saturnia ;01/01/2020;0
Spigno Saturnia ;02/01/2020;0
Spigno Saturnia ;03/01/2020;0,2
Spigno Saturnia ;04/01/2020;0
Spigno Saturnia ;05/01/2020;0
Spigno Saturnia ;06/01/2020;0
Spigno Saturnia ;07/01/2020;0
Spigno Saturnia ;08/01/2020;0
Spigno Saturnia ;09/01/2020;0
Spigno Saturnia ;10/01/2020;0,2
Spigno Saturnia ;11/01/2020;0
Spigno Saturnia ;12/01/2020;0
Spigno Saturnia ;13/01/2020;0
Spigno Saturnia ;14/01/2020;0
Spigno Saturnia ;15/01/2020;0
Spigno Saturnia ;16/01/2020;0,2
Spigno Saturnia ;17/01/2020;0
Spigno Saturnia ;18/01/2020;7
Spigno Saturnia ;19/01/2020;0
Spigno Saturnia ;20/01/2020;0
Spigno Saturnia ;21/01/2020;0
Spigno Saturnia ;22/01/2020;0
Spigno Saturnia ;23/01/2020;0
Spigno Saturnia ;24/01/2020;0
Spigno Saturnia ;25/01/2020;66,6
Spigno Saturnia ;26/01/2020;3,4
Spigno Saturnia ;27/01/2020;0,2
Spigno Saturnia ;28/01/2020;3,6
Spigno Saturnia ;29/01/2020;0
Spigno Saturnia ;30/01/2020;0
Spigno Saturnia ;31/01/2020;0
SS.Cosma e Damiano ;01/01/2020;0
SS.Cosma e Damiano ;02/01/2020;0
SS.Cosma e Damiano ;03/01/2020;0
SS.Cosma e Damiano ;04/01/2020;0
SS.Cosma e Damiano ;05/01/2020;0,2
SS.Cosma e Damiano ;06/01/2020;0
SS.Cosma e Damiano ;07/01/2020;0
SS.Cosma e Damiano ;08/01/2020;0
SS.Cosma e Damiano ;09/01/2020;0
SS.Cosma e Damiano ;10/01/2020;0
SS.Cosma e Damiano ;11/01/2020;0,2
SS.Cosma e Damiano ;12/01/2020;0
SS.Cosma e Damiano ;13/01/2020;0
SS.Cosma e Damiano ;14/01/2020;0
SS.Cosma e Damiano ;15/01/2020;0,2
SS.Cosma e Damiano ;16/01/2020;0,2
SS.Cosma e Damiano ;17/01/2020;0
SS.Cosma e Damiano ;18/01/2020;5
SS.Cosma e Damiano ;19/01/2020;0,2
SS.Cosma e Damiano ;20/01/2020;0
SS.Cosma e Damiano ;21/01/2020;0
SS.Cosma e Damiano ;22/01/2020;0
SS.Cosma e Damiano ;23/01/2020;0
SS.Cosma e Damiano ;24/01/2020;0
SS.Cosma e Damiano ;25/01/2020;57,2
SS.Cosma e Damiano ;26/01/2020;1,6
SS.Cosma e Damiano ;27/01/2020;0,2
SS.Cosma e Damiano ;28/01/2020;1,5
SS.Cosma e Damiano ;29/01/2020;0
SS.Cosma e Damiano ;30/01/2020;0,2
SS.Cosma e Damiano ;31/01/2020;0
Subiaco-Scolastica ;01/01/2020;0
Subiaco-Scolastica ;02/01/2020;0
Subiaco-Scolastica ;03/01/2020;0
Subiaco-Scolastica ;04/01/2020;0
Subiaco-Scolastica ;05/01/2020;0
Subiaco-Scolastica ;06/01/2020;0
Subiaco-Scolastica ;07/01/2020;0
Subiaco-Scolastica ;08/01/2020;0
Subiaco-Scolastica ;09/01/2020;0
Subiaco-Scolastica ;10/01/2020;0
Subiaco-Scolastica ;11/01/2020;0
Subiaco-Scolastica ;12/01/2020;0
Subiaco-Scolastica ;13/01/2020;0
Subiaco-Scolastica ;14/01/2020;0
Subiaco-Scolastica ;15/01/2020;0
Subiaco-Scolastica ;16/01/2020;0
Subiaco-Scolastica ;17/01/2020;0
Subiaco-Scolastica ;18/01/2020;5,4
Subiaco-Scolastica ;19/01/2020;0,2
Subiaco-Scolastica ;20/01/2020;0
Subiaco-Scolastica ;21/01/2020;0
Subiaco-Scolastica ;22/01/2020;0
Subiaco-Scolastica ;23/01/2020;0
Subiaco-Scolastica ;24/01/2020;0
Subiaco-Scolastica ;25/01/2020;7,4
Subiaco-Scolastica ;26/01/2020;1,4
Subiaco-Scolastica ;27/01/2020;1,6
Subiaco-Scolastica ;28/01/2020;5,6
Subiaco-Scolastica ;29/01/2020;0
Subiaco-Scolastica ;30/01/2020;0
Subiaco-Scolastica ;31/01/2020;0
Supino ;01/01/2020;0
Supino ;02/01/2020;0
Supino ;03/01/2020;0
Supino ;04/01/2020;0
Supino ;05/01/2020;0
Supino ;06/01/2020;0
Supino ;07/01/2020;0
Supino ;08/01/2020;0
Supino ;09/01/2020;0
Supino ;10/01/2020;0
Supino ;11/01/2020;0
Supino ;12/01/2020;0
Supino ;13/01/2020;0
Supino ;14/01/2020;0,2
Supino ;15/01/2020;0
Supino ;16/01/2020;0,2
Supino ;17/01/2020;0
Supino ;18/01/2020;12,4
Supino ;19/01/2020;0
Supino ;20/01/2020;0
Supino ;21/01/2020;0
Supino ;22/01/2020;0
Supino ;23/01/2020;0
Supino ;24/01/2020;0
Supino ;25/01/2020;35
Supino ;26/01/2020;5,6
Supino ;27/01/2020;2
Supino ;28/01/2020;4,8
Supino ;29/01/2020;0
Supino ;30/01/2020;0
Supino ;31/01/2020;0
Sutri ;01/01/2020;0
Sutri ;02/01/2020;0
Sutri ;03/01/2020;0
Sutri ;04/01/2020;0
Sutri ;05/01/2020;0
Sutri ;06/01/2020;0
Sutri ;07/01/2020;0
Sutri ;08/01/2020;0
Sutri ;09/01/2020;0
Sutri ;10/01/2020;0
Sutri ;11/01/2020;0
Sutri ;12/01/2020;0
Sutri ;13/01/2020;0
Sutri ;14/01/2020;0
Sutri ;15/01/2020;0
Sutri ;16/01/2020;0
Sutri ;17/01/2020;0
Sutri ;18/01/2020;11
Sutri ;19/01/2020;0,2
Sutri ;20/01/2020;0
Sutri ;21/01/2020;0
Sutri ;22/01/2020;0
Sutri ;23/01/2020;0
Sutri ;24/01/2020;5,6
Sutri ;25/01/2020;10,6
Sutri ;26/01/2020;8,6
Sutri ;27/01/2020;2,2
Sutri ;28/01/2020;0,8
Sutri ;29/01/2020;0
Sutri ;30/01/2020;0
Sutri ;31/01/2020;0
Terracina ;01/01/2020;0
Terracina ;02/01/2020;0
Terracina ;03/01/2020;0
Terracina ;04/01/2020;0
Terracina ;05/01/2020;0
Terracina ;06/01/2020;0
Terracina ;07/01/2020;0
Terracina ;08/01/2020;0
Terracina ;09/01/2020;0
Terracina ;10/01/2020;0
Terracina ;11/01/2020;0
Terracina ;12/01/2020;0
Terracina ;13/01/2020;0
Terracina ;14/01/2020;0
Terracina ;15/01/2020;0
Terracina ;16/01/2020;0
Terracina ;17/01/2020;0
Terracina ;18/01/2020;7,4
Terracina ;19/01/2020;0
Terracina ;20/01/2020;0
Terracina ;21/01/2020;0
Terracina ;22/01/2020;0
Terracina ;23/01/2020;0
Terracina ;24/01/2020;0
Terracina ;25/01/2020;33,3
Terracina ;26/01/2020;10,8
Terracina ;27/01/2020;0
Terracina ;28/01/2020;0
Terracina ;29/01/2020;0
Terracina ;30/01/2020;0
Terracina ;31/01/2020;0
Tevere a Castelgiubileo ;01/01/2020;0
Tevere a Castelgiubileo ;02/01/2020;0
Tevere a Castelgiubileo ;03/01/2020;0
Tevere a Castelgiubileo ;04/01/2020;0
Tevere a Castelgiubileo ;05/01/2020;0
Tevere a Castelgiubileo ;06/01/2020;0
Tevere a Castelgiubileo ;07/01/2020;0
Tevere a Castelgiubileo ;08/01/2020;0
Tevere a Castelgiubileo ;09/01/2020;0
Tevere a Castelgiubileo ;10/01/2020;0
Tevere a Castelgiubileo ;11/01/2020;0
Tevere a Castelgiubileo ;12/01/2020;0,2
Tevere a Castelgiubileo ;13/01/2020;0
Tevere a Castelgiubileo ;14/01/2020;0
Tevere a Castelgiubileo ;15/01/2020;0
Tevere a Castelgiubileo ;16/01/2020;0
Tevere a Castelgiubileo ;17/01/2020;0
Tevere a Castelgiubileo ;18/01/2020;9,4
