Stazione;Data;Dato pluviometrico giornaliero 0-24
S.Vito Romano ;2018-09-29;0
S.Vito Romano ;2018-09-30;0
Sabaudia ;2018-09-01;8,4
Sabaudia ;2018-09-02;11,7
Sabaudia ;2018-09-03;0,4
Sabaudia ;2018-09-04;0,2
Sabaudia ;2018-09-05;0
Sabaudia ;2018-09-06;0
Sabaudia ;2018-09-07;27,7
Sabaudia ;2018-09-08;0
Sabaudia ;2018-09-09;0
Sabaudia ;2018-09-10;0
Sabaudia ;2018-09-11;0
Sabaudia ;2018-09-12;0
Sabaudia ;2018-09-13;0
Sabaudia ;2018-09-14;0
Sabaudia ;2018-09-15;0
Sabaudia ;2018-09-16;0
Sabaudia ;2018-09-17;0
Sabaudia ;2018-09-18;0
Sabaudia ;2018-09-19;16
Sabaudia ;2018-09-20;13,8
Sabaudia ;2018-09-21;0
Sabaudia ;2018-09-22;0
Sabaudia ;2018-09-23;0
Sabaudia ;2018-09-24;0
Sabaudia ;2018-09-25;0
Sabaudia ;2018-09-26;0
Sabaudia ;2018-09-27;0
Sabaudia ;2018-09-28;0
Sabaudia ;2018-09-29;0
Sabaudia ;2018-09-30;0
Sacco a Colleferro ;2018-09-01;16,2
Sacco a Colleferro ;2018-09-02;0,8
Sacco a Colleferro ;2018-09-03;0,2
Sacco a Colleferro ;2018-09-04;0
Sacco a Colleferro ;2018-09-05;0
Sacco a Colleferro ;2018-09-06;0
Sacco a Colleferro ;2018-09-07;0,4
Sacco a Colleferro ;2018-09-08;0
Sacco a Colleferro ;2018-09-09;0
Sacco a Colleferro ;2018-09-10;0
Sacco a Colleferro ;2018-09-11;0
Sacco a Colleferro ;2018-09-12;0
Sacco a Colleferro ;2018-09-13;0
Sacco a Colleferro ;2018-09-14;0
Sacco a Colleferro ;2018-09-15;0
Sacco a Colleferro ;2018-09-16;0
Sacco a Colleferro ;2018-09-17;0
Sacco a Colleferro ;2018-09-18;0
Sacco a Colleferro ;2018-09-19;4
Sacco a Colleferro ;2018-09-20;5
Sacco a Colleferro ;2018-09-21;0
Sacco a Colleferro ;2018-09-22;0
Sacco a Colleferro ;2018-09-23;0
Sacco a Colleferro ;2018-09-24;3,2
Sacco a Colleferro ;2018-09-25;4,8
Sacco a Colleferro ;2018-09-26;0
Sacco a Colleferro ;2018-09-27;0
Sacco a Colleferro ;2018-09-28;0
Sacco a Colleferro ;2018-09-29;0
Sacco a Colleferro ;2018-09-30;0
Salisano ;2018-09-01;6,8
Salisano ;2018-09-02;20,8
Salisano ;2018-09-03;0,6
Salisano ;2018-09-04;0,2
Salisano ;2018-09-05;0
Salisano ;2018-09-06;0
Salisano ;2018-09-07;8,6
Salisano ;2018-09-08;0
Salisano ;2018-09-09;0
Salisano ;2018-09-10;0
Salisano ;2018-09-11;0
Salisano ;2018-09-12;0
Salisano ;2018-09-13;0,4
Salisano ;2018-09-14;0
Salisano ;2018-09-15;0
Salisano ;2018-09-16;0
Salisano ;2018-09-17;0
Salisano ;2018-09-18;3
Salisano ;2018-09-19;0,4
Salisano ;2018-09-20;0,6
Salisano ;2018-09-21;0
Salisano ;2018-09-22;0
Salisano ;2018-09-23;0
Salisano ;2018-09-24;0
Salisano ;2018-09-25;0
Salisano ;2018-09-26;0
Salisano ;2018-09-27;0
Salisano ;2018-09-28;0
Salisano ;2018-09-29;0
Salisano ;2018-09-30;0
Salone ;2018-09-01;24,8
Salone ;2018-09-02;0,8
Salone ;2018-09-03;0
Salone ;2018-09-04;0,2
Salone ;2018-09-05;0,2
Salone ;2018-09-06;0
Salone ;2018-09-07;0,8
Salone ;2018-09-08;0,2
Salone ;2018-09-09;0
Salone ;2018-09-10;0
Salone ;2018-09-11;0,2
Salone ;2018-09-12;0,2
Salone ;2018-09-13;0,2
Salone ;2018-09-14;0
Salone ;2018-09-15;0
Salone ;2018-09-16;0,2
Salone ;2018-09-17;0,6
Salone ;2018-09-18;1,2
Salone ;2018-09-19;14,4
Salone ;2018-09-20;5,8
Salone ;2018-09-21;48
Salone ;2018-09-22;0,2
Salone ;2018-09-23;0,2
Salone ;2018-09-24;0
Salone ;2018-09-25;0
Salone ;2018-09-26;0
Salone ;2018-09-27;0
Salone ;2018-09-28;0
Salone ;2018-09-29;0,2
Salone ;2018-09-30;0
Salto a San Martino ;2018-09-01;3,6
Salto a San Martino ;2018-09-02;8,9
Salto a San Martino ;2018-09-03;0
Salto a San Martino ;2018-09-04;9,1
Salto a San Martino ;2018-09-05;0,2
Salto a San Martino ;2018-09-06;0
Salto a San Martino ;2018-09-07;5,5
Salto a San Martino ;2018-09-08;0
Salto a San Martino ;2018-09-09;0
Salto a San Martino ;2018-09-10;0
Salto a San Martino ;2018-09-11;0
Salto a San Martino ;2018-09-12;0
Salto a San Martino ;2018-09-13;0
Salto a San Martino ;2018-09-14;0
Salto a San Martino ;2018-09-15;0
Salto a San Martino ;2018-09-16;0
Salto a San Martino ;2018-09-17;0
Salto a San Martino ;2018-09-18;0
Salto a San Martino ;2018-09-19;6,7
Salto a San Martino ;2018-09-20;0,6
Salto a San Martino ;2018-09-21;0
Salto a San Martino ;2018-09-22;0
Salto a San Martino ;2018-09-23;0
Salto a San Martino ;2018-09-24;0
Salto a San Martino ;2018-09-25;0
Salto a San Martino ;2018-09-26;0
Salto a San Martino ;2018-09-27;0
Salto a San Martino ;2018-09-28;0
Salto a San Martino ;2018-09-29;0
Salto a San Martino ;2018-09-30;0
Sambuci ;2018-09-01;10,7
Sambuci ;2018-09-02;6,7
Sambuci ;2018-09-03;2,4
Sambuci ;2018-09-04;0
Sambuci ;2018-09-05;0
Sambuci ;2018-09-06;0
Sambuci ;2018-09-07;26,5
Sambuci ;2018-09-08;0
Sambuci ;2018-09-09;0
Sambuci ;2018-09-10;0
Sambuci ;2018-09-11;0
Sambuci ;2018-09-12;0
Sambuci ;2018-09-13;0
Sambuci ;2018-09-14;0
Sambuci ;2018-09-15;0
Sambuci ;2018-09-16;0
Sambuci ;2018-09-17;0
Sambuci ;2018-09-18;3
Sambuci ;2018-09-19;3,8
Sambuci ;2018-09-20;14,4
Sambuci ;2018-09-21;0
Sambuci ;2018-09-22;0
Sambuci ;2018-09-23;0
Sambuci ;2018-09-24;0
Sambuci ;2018-09-25;0
Sambuci ;2018-09-26;0
Sambuci ;2018-09-27;0
Sambuci ;2018-09-28;0
Sambuci ;2018-09-29;0
Sambuci ;2018-09-30;0
San Biagio Saracinisco ;2018-09-01;1,6
San Biagio Saracinisco ;2018-09-02;0
San Biagio Saracinisco ;2018-09-03;0,4
San Biagio Saracinisco ;2018-09-04;0
San Biagio Saracinisco ;2018-09-05;0
San Biagio Saracinisco ;2018-09-06;0
San Biagio Saracinisco ;2018-09-07;2,8
San Biagio Saracinisco ;2018-09-08;0
San Biagio Saracinisco ;2018-09-09;1,6
San Biagio Saracinisco ;2018-09-10;19,4
San Biagio Saracinisco ;2018-09-11;0
San Biagio Saracinisco ;2018-09-12;0
San Biagio Saracinisco ;2018-09-13;0
San Biagio Saracinisco ;2018-09-14;11,2
San Biagio Saracinisco ;2018-09-15;0
San Biagio Saracinisco ;2018-09-16;0,2
San Biagio Saracinisco ;2018-09-17;0
San Biagio Saracinisco ;2018-09-18;0
San Biagio Saracinisco ;2018-09-19;1,4
San Biagio Saracinisco ;2018-09-20;20,8
San Biagio Saracinisco ;2018-09-21;0,2
San Biagio Saracinisco ;2018-09-22;0
San Biagio Saracinisco ;2018-09-23;0
San Biagio Saracinisco ;2018-09-24;0
San Biagio Saracinisco ;2018-09-25;0,2
San Biagio Saracinisco ;2018-09-26;0
San Biagio Saracinisco ;2018-09-27;0
San Biagio Saracinisco ;2018-09-28;0
San Biagio Saracinisco ;2018-09-29;0
San Biagio Saracinisco ;2018-09-30;0
San Marino ;2018-09-01;6,4
San Marino ;2018-09-02;0
San Marino ;2018-09-03;1,6
San Marino ;2018-09-04;0
San Marino ;2018-09-05;0
San Marino ;2018-09-06;0
San Marino ;2018-09-07;0,4
San Marino ;2018-09-08;0
San Marino ;2018-09-09;0
San Marino ;2018-09-10;0
San Marino ;2018-09-11;0
San Marino ;2018-09-12;0
San Marino ;2018-09-13;0
San Marino ;2018-09-14;0
San Marino ;2018-09-15;0
San Marino ;2018-09-16;0
San Marino ;2018-09-17;0
San Marino ;2018-09-18;7,6
San Marino ;2018-09-19;4,6
San Marino ;2018-09-20;17,3
San Marino ;2018-09-21;0,2
San Marino ;2018-09-22;0
San Marino ;2018-09-23;0
San Marino ;2018-09-24;6,5
San Marino ;2018-09-25;6,2
San Marino ;2018-09-26;0
San Marino ;2018-09-27;0
San Marino ;2018-09-28;0
San Marino ;2018-09-29;0
San Marino ;2018-09-30;0
Santa Severa ;2018-09-01;-
Santa Severa ;2018-09-02;-
Santa Severa ;2018-09-03;-
Santa Severa ;2018-09-04;-
Santa Severa ;2018-09-05;0
Santa Severa ;2018-09-06;0
Santa Severa ;2018-09-07;22,4
Santa Severa ;2018-09-08;0,2
Santa Severa ;2018-09-09;0
Santa Severa ;2018-09-10;0
Santa Severa ;2018-09-11;0
Santa Severa ;2018-09-12;0
Santa Severa ;2018-09-13;0
Santa Severa ;2018-09-14;0
Santa Severa ;2018-09-15;0
Santa Severa ;2018-09-16;0
Santa Severa ;2018-09-17;0,2
Santa Severa ;2018-09-18;2,6
Santa Severa ;2018-09-19;0,2
Santa Severa ;2018-09-20;1
Santa Severa ;2018-09-21;0
Santa Severa ;2018-09-22;0
Santa Severa ;2018-09-23;0
Santa Severa ;2018-09-24;0,4
Santa Severa ;2018-09-25;0
Santa Severa ;2018-09-26;0
Santa Severa ;2018-09-27;0
Santa Severa ;2018-09-28;0
Santa Severa ;2018-09-29;0
Santa Severa ;2018-09-30;0
Sasso Furbara ;2018-09-01;0
Sasso Furbara ;2018-09-02;0
Sasso Furbara ;2018-09-03;0
Sasso Furbara ;2018-09-04;0
Sasso Furbara ;2018-09-05;0
Sasso Furbara ;2018-09-06;0
Sasso Furbara ;2018-09-07;21,8
Sasso Furbara ;2018-09-08;0
Sasso Furbara ;2018-09-09;0
Sasso Furbara ;2018-09-10;0
Sasso Furbara ;2018-09-11;0
Sasso Furbara ;2018-09-12;0
Sasso Furbara ;2018-09-13;0
Sasso Furbara ;2018-09-14;0
Sasso Furbara ;2018-09-15;0
Sasso Furbara ;2018-09-16;0
Sasso Furbara ;2018-09-17;0,8
Sasso Furbara ;2018-09-18;2
Sasso Furbara ;2018-09-19;0,6
Sasso Furbara ;2018-09-20;0,4
Sasso Furbara ;2018-09-21;0
Sasso Furbara ;2018-09-22;0
Sasso Furbara ;2018-09-23;0
Sasso Furbara ;2018-09-24;2,2
Sasso Furbara ;2018-09-25;0,4
Sasso Furbara ;2018-09-26;0
Sasso Furbara ;2018-09-27;0
Sasso Furbara ;2018-09-28;0
Sasso Furbara ;2018-09-29;0
Sasso Furbara ;2018-09-30;0
Settefrati ;2018-09-01;3,6
Settefrati ;2018-09-02;2,4
Settefrati ;2018-09-03;0
Settefrati ;2018-09-04;0
Settefrati ;2018-09-05;0
Settefrati ;2018-09-06;0
Settefrati ;2018-09-07;5,8
Settefrati ;2018-09-08;0
Settefrati ;2018-09-09;13,6
Settefrati ;2018-09-10;23
Settefrati ;2018-09-11;0
Settefrati ;2018-09-12;0
Settefrati ;2018-09-13;0
Settefrati ;2018-09-14;26
Settefrati ;2018-09-15;0
Settefrati ;2018-09-16;0
Settefrati ;2018-09-17;0
Settefrati ;2018-09-18;1,8
Settefrati ;2018-09-19;1,2
Settefrati ;2018-09-20;3,8
Settefrati ;2018-09-21;0
Settefrati ;2018-09-22;0
Settefrati ;2018-09-23;0
Settefrati ;2018-09-24;0
Settefrati ;2018-09-25;0,2
Settefrati ;2018-09-26;0
Settefrati ;2018-09-27;0
Settefrati ;2018-09-28;0
Settefrati ;2018-09-29;0
Settefrati ;2018-09-30;0
Sezze ;2018-09-01;11,7
Sezze ;2018-09-02;0,2
Sezze ;2018-09-03;3
Sezze ;2018-09-04;0
Sezze ;2018-09-05;0
Sezze ;2018-09-06;0
Sezze ;2018-09-07;0
Sezze ;2018-09-08;6,4
Sezze ;2018-09-09;0
Sezze ;2018-09-10;0
Sezze ;2018-09-11;0
Sezze ;2018-09-12;0
Sezze ;2018-09-13;0
Sezze ;2018-09-14;0
Sezze ;2018-09-15;0
Sezze ;2018-09-16;0
Sezze ;2018-09-17;0
Sezze ;2018-09-18;0,4
Sezze ;2018-09-19;10,6
Sezze ;2018-09-20;6,7
Sezze ;2018-09-21;0
Sezze ;2018-09-22;0
Sezze ;2018-09-23;0
Sezze ;2018-09-24;0
Sezze ;2018-09-25;0
Sezze ;2018-09-26;0
Sezze ;2018-09-27;0
Sezze ;2018-09-28;0
Sezze ;2018-09-29;0
Sezze ;2018-09-30;0
Sgurgola ;2018-09-01;6
Sgurgola ;2018-09-02;0
Sgurgola ;2018-09-03;0,4
Sgurgola ;2018-09-04;0,2
Sgurgola ;2018-09-05;0
Sgurgola ;2018-09-06;0
Sgurgola ;2018-09-07;1,2
Sgurgola ;2018-09-08;0,2
Sgurgola ;2018-09-09;0
Sgurgola ;2018-09-10;0
Sgurgola ;2018-09-11;0
Sgurgola ;2018-09-12;0
Sgurgola ;2018-09-13;0
Sgurgola ;2018-09-14;0
Sgurgola ;2018-09-15;0
Sgurgola ;2018-09-16;0
Sgurgola ;2018-09-17;0
Sgurgola ;2018-09-18;1
Sgurgola ;2018-09-19;5
Sgurgola ;2018-09-20;6
Sgurgola ;2018-09-21;0
Sgurgola ;2018-09-22;0,2
Sgurgola ;2018-09-23;0
Sgurgola ;2018-09-24;0,4
Sgurgola ;2018-09-25;4,8
Sgurgola ;2018-09-26;0
Sgurgola ;2018-09-27;0
Sgurgola ;2018-09-28;0
Sgurgola ;2018-09-29;0
Sgurgola ;2018-09-30;0
Sora ;2018-09-01;7,2
Sora ;2018-09-02;0
Sora ;2018-09-03;0
Sora ;2018-09-04;0
Sora ;2018-09-05;0
Sora ;2018-09-06;1,6
Sora ;2018-09-07;25,1
Sora ;2018-09-08;0,2
Sora ;2018-09-09;0
Sora ;2018-09-10;12,4
Sora ;2018-09-11;0
Sora ;2018-09-12;0
Sora ;2018-09-13;0
Sora ;2018-09-14;0
Sora ;2018-09-15;0
Sora ;2018-09-16;0
Sora ;2018-09-17;0
Sora ;2018-09-18;4,6
Sora ;2018-09-19;1,4
Sora ;2018-09-20;5,2
Sora ;2018-09-21;0
Sora ;2018-09-22;0
Sora ;2018-09-23;0
Sora ;2018-09-24;5,6
Sora ;2018-09-25;0
Sora ;2018-09-26;0
Sora ;2018-09-27;0
Sora ;2018-09-28;0
Sora ;2018-09-29;0
Sora ;2018-09-30;0
Sorano Meteo ;2018-09-01;1
Sorano Meteo ;2018-09-02;5,6
Sorano Meteo ;2018-09-03;0
Sorano Meteo ;2018-09-04;0
Sorano Meteo ;2018-09-05;0
Sorano Meteo ;2018-09-06;0
Sorano Meteo ;2018-09-07;0,2
Sorano Meteo ;2018-09-08;0
Sorano Meteo ;2018-09-09;0
Sorano Meteo ;2018-09-10;0
Sorano Meteo ;2018-09-11;0
Sorano Meteo ;2018-09-12;0
Sorano Meteo ;2018-09-13;0
Sorano Meteo ;2018-09-14;0
Sorano Meteo ;2018-09-15;0
Sorano Meteo ;2018-09-16;0
Sorano Meteo ;2018-09-17;0
Sorano Meteo ;2018-09-18;6,8
Sorano Meteo ;2018-09-19;11,4
Sorano Meteo ;2018-09-20;0
Sorano Meteo ;2018-09-21;0
Sorano Meteo ;2018-09-22;0
Sorano Meteo ;2018-09-23;0,2
Sorano Meteo ;2018-09-24;0
Sorano Meteo ;2018-09-25;0
Sorano Meteo ;2018-09-26;0
Sorano Meteo ;2018-09-27;0
Sorano Meteo ;2018-09-28;0
Sorano Meteo ;2018-09-29;0
Sorano Meteo ;2018-09-30;0
Sorgenti Capore ;2018-09-01;4,6
Sorgenti Capore ;2018-09-02;10
Sorgenti Capore ;2018-09-03;1,4
Sorgenti Capore ;2018-09-04;0,2
Sorgenti Capore ;2018-09-05;0
Sorgenti Capore ;2018-09-06;0
Sorgenti Capore ;2018-09-07;3,6
Sorgenti Capore ;2018-09-08;0
Sorgenti Capore ;2018-09-09;0
Sorgenti Capore ;2018-09-10;0
Sorgenti Capore ;2018-09-11;0
Sorgenti Capore ;2018-09-12;0
Sorgenti Capore ;2018-09-13;0,4
Sorgenti Capore ;2018-09-14;0
Sorgenti Capore ;2018-09-15;0
Sorgenti Capore ;2018-09-16;0
Sorgenti Capore ;2018-09-17;0
Sorgenti Capore ;2018-09-18;0
Sorgenti Capore ;2018-09-19;0,8
Sorgenti Capore ;2018-09-20;2,2
Sorgenti Capore ;2018-09-21;0
Sorgenti Capore ;2018-09-22;0
Sorgenti Capore ;2018-09-23;0
Sorgenti Capore ;2018-09-24;0
Sorgenti Capore ;2018-09-25;0
Sorgenti Capore ;2018-09-26;0
Sorgenti Capore ;2018-09-27;0
Sorgenti Capore ;2018-09-28;0
Sorgenti Capore ;2018-09-29;0
Sorgenti Capore ;2018-09-30;0
Sorgenti Peschiera ;2018-09-01;3,4
Sorgenti Peschiera ;2018-09-02;9,6
Sorgenti Peschiera ;2018-09-03;0
Sorgenti Peschiera ;2018-09-04;0,4
Sorgenti Peschiera ;2018-09-05;0
Sorgenti Peschiera ;2018-09-06;0
Sorgenti Peschiera ;2018-09-07;36,2
Sorgenti Peschiera ;2018-09-08;0,2
Sorgenti Peschiera ;2018-09-09;0,2
Sorgenti Peschiera ;2018-09-10;0
Sorgenti Peschiera ;2018-09-11;0
Sorgenti Peschiera ;2018-09-12;0
Sorgenti Peschiera ;2018-09-13;0
Sorgenti Peschiera ;2018-09-14;0
Sorgenti Peschiera ;2018-09-15;0
Sorgenti Peschiera ;2018-09-16;0
Sorgenti Peschiera ;2018-09-17;0
Sorgenti Peschiera ;2018-09-18;1,8
Sorgenti Peschiera ;2018-09-19;4,8
Sorgenti Peschiera ;2018-09-20;1
Sorgenti Peschiera ;2018-09-21;0
Sorgenti Peschiera ;2018-09-22;0,2
Sorgenti Peschiera ;2018-09-23;0
Sorgenti Peschiera ;2018-09-24;0
Sorgenti Peschiera ;2018-09-25;0
Sorgenti Peschiera ;2018-09-26;0
Sorgenti Peschiera ;2018-09-27;0
Sorgenti Peschiera ;2018-09-28;0
Sorgenti Peschiera ;2018-09-29;0
Sorgenti Peschiera ;2018-09-30;0
Soriano nel Cimino ;2018-09-01;0
Soriano nel Cimino ;2018-09-02;10,2
Soriano nel Cimino ;2018-09-03;0,6
Soriano nel Cimino ;2018-09-04;0
Soriano nel Cimino ;2018-09-05;0
Soriano nel Cimino ;2018-09-06;0
Soriano nel Cimino ;2018-09-07;2
Soriano nel Cimino ;2018-09-08;0
Soriano nel Cimino ;2018-09-09;0
Soriano nel Cimino ;2018-09-10;0
Soriano nel Cimino ;2018-09-11;0
Soriano nel Cimino ;2018-09-12;0
Soriano nel Cimino ;2018-09-13;0
Soriano nel Cimino ;2018-09-14;0
Soriano nel Cimino ;2018-09-15;0
Soriano nel Cimino ;2018-09-16;0
Soriano nel Cimino ;2018-09-17;0
Soriano nel Cimino ;2018-09-18;0
Soriano nel Cimino ;2018-09-19;5,8
Soriano nel Cimino ;2018-09-20;0
Soriano nel Cimino ;2018-09-21;0
Soriano nel Cimino ;2018-09-22;0
Soriano nel Cimino ;2018-09-23;0
Soriano nel Cimino ;2018-09-24;0
Soriano nel Cimino ;2018-09-25;0
Soriano nel Cimino ;2018-09-26;0
Soriano nel Cimino ;2018-09-27;0
Soriano nel Cimino ;2018-09-28;0
Soriano nel Cimino ;2018-09-29;0
Soriano nel Cimino ;2018-09-30;0
Spigno Saturnia ;2018-09-01;-
Spigno Saturnia ;2018-09-02;-
Spigno Saturnia ;2018-09-03;-
Spigno Saturnia ;2018-09-04;-
Spigno Saturnia ;2018-09-05;-
Spigno Saturnia ;2018-09-06;-
Spigno Saturnia ;2018-09-07;-
Spigno Saturnia ;2018-09-08;-
Spigno Saturnia ;2018-09-09;-
Spigno Saturnia ;2018-09-10;-
Spigno Saturnia ;2018-09-11;-
Spigno Saturnia ;2018-09-12;-
Spigno Saturnia ;2018-09-13;-
Spigno Saturnia ;2018-09-14;-
Spigno Saturnia ;2018-09-15;-
Spigno Saturnia ;2018-09-16;-
Spigno Saturnia ;2018-09-17;-
Spigno Saturnia ;2018-09-18;-
Spigno Saturnia ;2018-09-19;-
Spigno Saturnia ;2018-09-20;-
Spigno Saturnia ;2018-09-21;-
Spigno Saturnia ;2018-09-22;-
Spigno Saturnia ;2018-09-23;-
Spigno Saturnia ;2018-09-24;-
Spigno Saturnia ;2018-09-25;-
Spigno Saturnia ;2018-09-26;-
Spigno Saturnia ;2018-09-27;-
Spigno Saturnia ;2018-09-28;-
Spigno Saturnia ;2018-09-29;-
Spigno Saturnia ;2018-09-30;-
SS.Cosma e Damiano ;2018-09-01;5,7
SS.Cosma e Damiano ;2018-09-02;9
SS.Cosma e Damiano ;2018-09-03;0
SS.Cosma e Damiano ;2018-09-04;0
SS.Cosma e Damiano ;2018-09-05;0
SS.Cosma e Damiano ;2018-09-06;0
SS.Cosma e Damiano ;2018-09-07;0
SS.Cosma e Damiano ;2018-09-08;0
SS.Cosma e Damiano ;2018-09-09;0
SS.Cosma e Damiano ;2018-09-10;0
SS.Cosma e Damiano ;2018-09-11;0
SS.Cosma e Damiano ;2018-09-12;0
SS.Cosma e Damiano ;2018-09-13;0
SS.Cosma e Damiano ;2018-09-14;0
SS.Cosma e Damiano ;2018-09-15;0
SS.Cosma e Damiano ;2018-09-16;0
SS.Cosma e Damiano ;2018-09-17;0
SS.Cosma e Damiano ;2018-09-18;0
SS.Cosma e Damiano ;2018-09-19;6,6
SS.Cosma e Damiano ;2018-09-20;0
SS.Cosma e Damiano ;2018-09-21;0
SS.Cosma e Damiano ;2018-09-22;0
SS.Cosma e Damiano ;2018-09-23;0
SS.Cosma e Damiano ;2018-09-24;0
SS.Cosma e Damiano ;2018-09-25;0
SS.Cosma e Damiano ;2018-09-26;0
SS.Cosma e Damiano ;2018-09-27;0
SS.Cosma e Damiano ;2018-09-28;0
SS.Cosma e Damiano ;2018-09-29;0
SS.Cosma e Damiano ;2018-09-30;0
Subiaco-Scolastica ;2018-09-01;6,4
Subiaco-Scolastica ;2018-09-02;0,8
Subiaco-Scolastica ;2018-09-03;0
Subiaco-Scolastica ;2018-09-04;0
Subiaco-Scolastica ;2018-09-05;0
Subiaco-Scolastica ;2018-09-06;0
Subiaco-Scolastica ;2018-09-07;49,9
Subiaco-Scolastica ;2018-09-08;0
Subiaco-Scolastica ;2018-09-09;0
Subiaco-Scolastica ;2018-09-10;0
Subiaco-Scolastica ;2018-09-11;0
Subiaco-Scolastica ;2018-09-12;0
Subiaco-Scolastica ;2018-09-13;0
Subiaco-Scolastica ;2018-09-14;0
Subiaco-Scolastica ;2018-09-15;0
Subiaco-Scolastica ;2018-09-16;0
Subiaco-Scolastica ;2018-09-17;0
Subiaco-Scolastica ;2018-09-18;2,4
Subiaco-Scolastica ;2018-09-19;8
Subiaco-Scolastica ;2018-09-20;0,2
Subiaco-Scolastica ;2018-09-21;3
Subiaco-Scolastica ;2018-09-22;0
Subiaco-Scolastica ;2018-09-23;0
Subiaco-Scolastica ;2018-09-24;1,6
Subiaco-Scolastica ;2018-09-25;0
Subiaco-Scolastica ;2018-09-26;0
Subiaco-Scolastica ;2018-09-27;0
Subiaco-Scolastica ;2018-09-28;0
Subiaco-Scolastica ;2018-09-29;0
Subiaco-Scolastica ;2018-09-30;0
Supino ;2018-09-01;11,6
Supino ;2018-09-02;1
Supino ;2018-09-03;5,6
Supino ;2018-09-04;0,2
Supino ;2018-09-05;0
Supino ;2018-09-06;0
Supino ;2018-09-07;1,2
Supino ;2018-09-08;0
Supino ;2018-09-09;0,2
Supino ;2018-09-10;0
Supino ;2018-09-11;0,6
Supino ;2018-09-12;0
Supino ;2018-09-13;0
Supino ;2018-09-14;0
Supino ;2018-09-15;0,2
Supino ;2018-09-16;0,2
Supino ;2018-09-17;0,2
Supino ;2018-09-18;1
Supino ;2018-09-19;12,9
Supino ;2018-09-20;9,8
Supino ;2018-09-21;0
Supino ;2018-09-22;0,2
Supino ;2018-09-23;0
Supino ;2018-09-24;2,6
Supino ;2018-09-25;11,3
Supino ;2018-09-26;0
Supino ;2018-09-27;0
Supino ;2018-09-28;0
Supino ;2018-09-29;0
Supino ;2018-09-30;0
Sutri ;2018-09-01;2,2
Sutri ;2018-09-02;4,8
Sutri ;2018-09-03;0
Sutri ;2018-09-04;0
Sutri ;2018-09-05;0
Sutri ;2018-09-06;0
Sutri ;2018-09-07;3,2
Sutri ;2018-09-08;0
Sutri ;2018-09-09;0
Sutri ;2018-09-10;0
Sutri ;2018-09-11;0
Sutri ;2018-09-12;0
Sutri ;2018-09-13;0
Sutri ;2018-09-14;0
Sutri ;2018-09-15;0
Sutri ;2018-09-16;0
Sutri ;2018-09-17;0,2
Sutri ;2018-09-18;0
Sutri ;2018-09-19;0
Sutri ;2018-09-20;0,6
Sutri ;2018-09-21;0,2
Sutri ;2018-09-22;0
Sutri ;2018-09-23;0
Sutri ;2018-09-24;0
Sutri ;2018-09-25;0
Sutri ;2018-09-26;0
Sutri ;2018-09-27;0
Sutri ;2018-09-28;0
Sutri ;2018-09-29;0
Sutri ;2018-09-30;0
Terracina ;2018-09-01;42,6
Terracina ;2018-09-02;0
Terracina ;2018-09-03;0
Terracina ;2018-09-04;0
Terracina ;2018-09-05;0
Terracina ;2018-09-06;0
Terracina ;2018-09-07;1,6
Terracina ;2018-09-08;0
Terracina ;2018-09-09;0
Terracina ;2018-09-10;0
Terracina ;2018-09-11;0,7
Terracina ;2018-09-12;0
Terracina ;2018-09-13;0
Terracina ;2018-09-14;0
Terracina ;2018-09-15;0
Terracina ;2018-09-16;0
Terracina ;2018-09-17;0
Terracina ;2018-09-18;0
Terracina ;2018-09-19;5
Terracina ;2018-09-20;1
Terracina ;2018-09-21;0
Terracina ;2018-09-22;0
Terracina ;2018-09-23;0
Terracina ;2018-09-24;0
Terracina ;2018-09-25;0,2
Terracina ;2018-09-26;0
Terracina ;2018-09-27;0
Terracina ;2018-09-28;0
Terracina ;2018-09-29;0
Terracina ;2018-09-30;0
Tevere a Castelgiubileo ;2018-09-01;13,7
Tevere a Castelgiubileo ;2018-09-02;0
Tevere a Castelgiubileo ;2018-09-03;0
Tevere a Castelgiubileo ;2018-09-04;0
Tevere a Castelgiubileo ;2018-09-05;0
Tevere a Castelgiubileo ;2018-09-06;0
Tevere a Castelgiubileo ;2018-09-07;1,6
Tevere a Castelgiubileo ;2018-09-08;0
Tevere a Castelgiubileo ;2018-09-09;0
Tevere a Castelgiubileo ;2018-09-10;0
Tevere a Castelgiubileo ;2018-09-11;0
Tevere a Castelgiubileo ;2018-09-12;0
Tevere a Castelgiubileo ;2018-09-13;0
Tevere a Castelgiubileo ;2018-09-14;0
Tevere a Castelgiubileo ;2018-09-15;0
Tevere a Castelgiubileo ;2018-09-16;0
Tevere a Castelgiubileo ;2018-09-17;0,8
Tevere a Castelgiubileo ;2018-09-18;0
Tevere a Castelgiubileo ;2018-09-19;3,6
Tevere a Castelgiubileo ;2018-09-20;7,4
Tevere a Castelgiubileo ;2018-09-21;2,8
Tevere a Castelgiubileo ;2018-09-22;0,2
Tevere a Castelgiubileo ;2018-09-23;0
Tevere a Castelgiubileo ;2018-09-24;0
Tevere a Castelgiubileo ;2018-09-25;0
Tevere a Castelgiubileo ;2018-09-26;0
Tevere a Castelgiubileo ;2018-09-27;0
Tevere a Castelgiubileo ;2018-09-28;0
Tevere a Castelgiubileo ;2018-09-29;0
Tevere a Castelgiubileo ;2018-09-30;0
Tevere a Fidene ;2018-09-01;11,9
